,source,target,label
1008,[0.712 0.515 0.272 0.086 0.02  0.011 0.008 0.012 0.008 0.003],[0.713 0.515 0.273 0.085 0.02  0.012 0.009 0.015 0.01  0.006],1
1009,[0.712 0.515 0.272 0.084 0.02  0.01  0.009 0.01  0.006 0.   ],[ 0.713  0.513  0.274  0.087  0.02   0.011  0.009  0.014  0.007 -0.   ],0
1010,[ 0.712  0.515  0.274  0.086  0.02   0.01   0.009  0.01   0.006 -0.001],[0.712 0.515 0.272 0.086 0.02  0.01  0.009 0.012 0.008 0.   ],1
1011,[0.712 0.513 0.272 0.086 0.02  0.01  0.009 0.012 0.007 0.   ],[0.712 0.515 0.272 0.085 0.02  0.01  0.009 0.015 0.01  0.001],0
1012,[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.013 0.008 0.   ],[0.715 0.516 0.271 0.086 0.02  0.011 0.009 0.014 0.01  0.001],0
1013,[0.714 0.515 0.273 0.085 0.02  0.01  0.009 0.015 0.01  0.001],[0.712 0.515 0.272 0.084 0.02  0.01  0.009 0.014 0.01  0.   ],1
1014,[0.714 0.513 0.273 0.086 0.02  0.01  0.009 0.007 0.01  0.005],[0.712 0.512 0.273 0.086 0.02  0.01  0.01  0.012 0.01  0.   ],1
1015,[0.714 0.515 0.273 0.086 0.02  0.01  0.009 0.007 0.01  0.005],[0.714 0.515 0.272 0.086 0.02  0.01  0.008 0.013 0.01  0.001],0
1016,[ 0.713  0.513  0.273  0.084  0.022  0.011  0.009  0.014  0.007 -0.   ],[0.714 0.515 0.271 0.086 0.02  0.01  0.008 0.011 0.008 0.001],0
1017,[0.712 0.515 0.274 0.086 0.021 0.011 0.009 0.012 0.007 0.006],[0.712 0.515 0.275 0.086 0.02  0.01  0.008 0.013 0.008 0.   ],0
1018,[0.712 0.515 0.273 0.086 0.02  0.01  0.009 0.013 0.01  0.004],[0.712 0.515 0.274 0.086 0.02  0.011 0.009 0.01  0.007 0.006],1
1019,[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],[0.712 0.515 0.272 0.084 0.02  0.01  0.008 0.014 0.01  0.   ],1
1020,[0.712 0.516 0.275 0.084 0.02  0.01  0.008 0.012 0.007 0.   ],[0.715 0.515 0.272 0.085 0.02  0.011 0.008 0.001 0.008 0.004],1
1021,[0.713 0.515 0.272 0.085 0.02  0.01  0.009 0.01  0.01  0.001],[0.712 0.516 0.273 0.084 0.02  0.01  0.009 0.012 0.007 0.   ],1
1022,[0.712 0.515 0.272 0.084 0.02  0.01  0.009 0.013 0.01  0.001],[ 0.712  0.515  0.274  0.084  0.021  0.011  0.006  0.012  0.007 -0.   ],1
1023,[ 0.712  0.515  0.274  0.086  0.02   0.011  0.009  0.01   0.006 -0.001],[0.712 0.513 0.272 0.086 0.02  0.01  0.009 0.012 0.008 0.   ],1
1024,[0.712 0.515 0.274 0.086 0.02  0.01  0.009 0.012 0.01  0.   ],[0.712 0.515 0.272 0.084 0.02  0.01  0.008 0.011 0.01  0.   ],1
1025,[0.712 0.515 0.274 0.086 0.02  0.01  0.006 0.012 0.007 0.   ],[0.715 0.515 0.272 0.086 0.02  0.011 0.008 0.002 0.01  0.001],0
1026,[0.712 0.516 0.271 0.086 0.02  0.01  0.009 0.012 0.006 0.   ],[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.01  0.007 0.001],0
1027,[ 0.712  0.515  0.272  0.086  0.02   0.01   0.009  0.011  0.007 -0.   ],[0.714 0.515 0.273 0.086 0.02  0.01  0.009 0.007 0.007 0.001],0
1028,[0.712 0.516 0.273 0.086 0.02  0.01  0.008 0.012 0.007 0.   ],[0.713 0.513 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.001],1
1029,[ 0.712  0.515  0.272  0.086  0.02   0.01   0.008  0.012  0.008 -0.001],[0.715 0.515 0.271 0.086 0.02  0.01  0.009 0.011 0.01  0.005],0
1030,[ 0.713  0.513  0.273  0.084  0.02   0.011  0.009  0.014  0.007 -0.   ],[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.01  0.01  0.001],0
1031,[0.713 0.515 0.273 0.085 0.021 0.012 0.009 0.003 0.011 0.001],[0.712 0.515 0.271 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],1
1032,[0.712 0.517 0.274 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],[0.714 0.514 0.272 0.085 0.02  0.01  0.009 0.009 0.01  0.005],1
1033,[0.712 0.516 0.273 0.086 0.02  0.01  0.009 0.012 0.007 0.   ],[ 0.712  0.515  0.273  0.084  0.02   0.011  0.008  0.012  0.008 -0.   ],1
1034,[0.712 0.516 0.273 0.086 0.02  0.01  0.009 0.012 0.01  0.005],[ 0.712  0.513  0.274  0.086  0.02   0.011  0.009  0.01   0.006 -0.001],1
1035,[0.712 0.515 0.274 0.086 0.02  0.01  0.009 0.012 0.007 0.   ],[0.712 0.513 0.272 0.084 0.02  0.01  0.009 0.012 0.007 0.   ],1
1036,[ 0.712  0.515  0.274  0.086  0.02   0.011  0.009  0.012  0.007 -0.   ],[0.712 0.515 0.273 0.084 0.02  0.01  0.009 0.012 0.007 0.001],1
1037,[ 0.712  0.515  0.274  0.084  0.021  0.01   0.006  0.012  0.007 -0.001],[0.712 0.515 0.273 0.086 0.02  0.013 0.009 0.013 0.01  0.004],0
1038,[0.712 0.516 0.272 0.086 0.02  0.01  0.008 0.013 0.008 0.   ],[0.715 0.516 0.272 0.086 0.02  0.011 0.008 0.    0.01  0.001],1
1039,[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.013 0.007 0.   ],[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],0
1040,[ 0.714  0.515  0.273  0.086  0.02   0.01   0.009  0.007  0.003 -0.001],[0.712 0.515 0.272 0.084 0.02  0.01  0.009 0.014 0.007 0.   ],1
1041,[ 0.715  0.515  0.272  0.086  0.02   0.01   0.008  0.012  0.008 -0.001],[ 0.712  0.515  0.273  0.086  0.02   0.01   0.009  0.012  0.01  -0.001],1
1042,[ 0.712  0.516  0.273  0.086  0.02   0.01   0.009  0.012  0.01  -0.001],[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.009 0.01  0.005],0
1043,[0.712 0.515 0.274 0.086 0.02  0.01  0.01  0.012 0.01  0.   ],[0.712 0.515 0.274 0.084 0.02  0.01  0.009 0.012 0.007 0.   ],1
1044,[0.714 0.515 0.273 0.086 0.02  0.011 0.009 0.007 0.007 0.007],[0.714 0.516 0.271 0.086 0.02  0.01  0.009 0.007 0.01  0.001],0
1045,[0.714 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.001],[0.715 0.516 0.271 0.086 0.02  0.01  0.009 0.01  0.01  0.001],1
1046,[0.712 0.512 0.275 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.001],0
1047,[0.712 0.515 0.273 0.085 0.02  0.011 0.009 0.013 0.01  0.004],[ 0.715  0.515  0.272  0.086  0.02   0.01   0.01   0.011  0.003 -0.001],0
1048,[0.715 0.515 0.272 0.086 0.02  0.011 0.008 0.003 0.009 0.004],[0.712 0.515 0.271 0.086 0.02  0.01  0.009 0.012 0.007 0.   ],1
1049,[0.713 0.514 0.27  0.086 0.021 0.011 0.009 0.01  0.007 0.   ],[0.712 0.515 0.273 0.086 0.02  0.012 0.009 0.013 0.01  0.004],0
1050,[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.01  0.01  0.001],[0.712 0.516 0.273 0.086 0.02  0.01  0.009 0.012 0.007 0.   ],1
1051,[0.713 0.515 0.273 0.085 0.02  0.012 0.009 0.015 0.01  0.006],[ 0.712  0.515  0.273  0.084  0.02   0.011  0.008  0.012  0.008 -0.   ],0
1052,[0.714 0.515 0.273 0.086 0.02  0.01  0.009 0.007 0.01  0.005],[0.712 0.516 0.273 0.086 0.02  0.01  0.009 0.012 0.01  0.005],1
1053,[0.712 0.513 0.272 0.084 0.02  0.01  0.009 0.012 0.007 0.   ],[0.712 0.515 0.274 0.086 0.02  0.01  0.006 0.012 0.007 0.   ],0
1054,[0.712 0.516 0.272 0.086 0.02  0.01  0.008 0.013 0.008 0.   ],[0.712 0.515 0.272 0.086 0.02  0.01  0.009 0.012 0.008 0.   ],0
1055,[ 0.712  0.515  0.274  0.086  0.02   0.011  0.009  0.01   0.006 -0.001],[0.712 0.515 0.272 0.086 0.02  0.011 0.009 0.01  0.007 0.001],1
1056,[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],[0.715 0.517 0.274 0.086 0.02  0.011 0.008 0.012 0.01  0.   ],0
1057,[0.712 0.515 0.274 0.086 0.02  0.01  0.009 0.012 0.01  0.   ],[0.712 0.515 0.273 0.086 0.02  0.012 0.009 0.013 0.01  0.004],1
1058,[0.714 0.514 0.272 0.085 0.02  0.01  0.009 0.009 0.01  0.005],[0.712 0.515 0.273 0.085 0.02  0.011 0.009 0.013 0.01  0.004],1
1059,[0.712 0.515 0.273 0.084 0.02  0.01  0.009 0.012 0.007 0.001],[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],1
1060,[ 0.715  0.515  0.272  0.085  0.02   0.01   0.008  0.002  0.007 -0.001],[0.715 0.516 0.271 0.086 0.02  0.01  0.009 0.01  0.009 0.001],0
1061,[0.712 0.515 0.274 0.086 0.021 0.011 0.009 0.012 0.007 0.006],[ 0.712  0.515  0.272  0.086  0.02   0.01   0.009  0.011  0.007 -0.   ],0
1062,[0.712 0.515 0.272 0.084 0.02  0.01  0.009 0.01  0.006 0.   ],[0.715 0.516 0.271 0.086 0.02  0.011 0.009 0.014 0.01  0.001],0
1063,[0.712 0.515 0.272 0.086 0.02  0.011 0.008 0.012 0.008 0.003],[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.001],0
1064,[0.715 0.515 0.272 0.086 0.02  0.011 0.008 0.002 0.01  0.001],[0.714 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.001],0
1065,[0.712 0.515 0.272 0.084 0.02  0.01  0.009 0.014 0.007 0.   ],[0.713 0.513 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.001],0
1066,[0.712 0.515 0.274 0.086 0.02  0.01  0.01  0.012 0.01  0.   ],[ 0.712  0.515  0.274  0.086  0.02   0.01   0.009  0.01   0.006 -0.001],1
1067,[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],[ 0.712  0.516  0.273  0.086  0.02   0.01   0.009  0.012  0.01  -0.001],0
1068,[0.712 0.513 0.272 0.086 0.02  0.01  0.009 0.012 0.008 0.   ],[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.013 0.007 0.   ],0
1069,[0.712 0.515 0.273 0.086 0.02  0.013 0.009 0.013 0.01  0.004],[ 0.712  0.515  0.272  0.086  0.02   0.01   0.009  0.01   0.006 -0.001],1
1070,[0.712 0.515 0.271 0.086 0.02  0.01  0.009 0.012 0.006 0.   ],[0.712 0.515 0.274 0.086 0.02  0.011 0.009 0.01  0.007 0.006],0
1071,[ 0.715  0.515  0.272  0.086  0.02   0.01   0.008  0.012  0.008 -0.001],[0.714 0.513 0.273 0.086 0.02  0.01  0.009 0.007 0.01  0.005],1
1072,[ 0.714  0.515  0.273  0.086  0.02   0.01   0.009  0.007  0.003 -0.001],[0.712 0.515 0.272 0.084 0.02  0.01  0.008 0.011 0.01  0.   ],1
1073,[0.712 0.515 0.272 0.085 0.02  0.01  0.009 0.015 0.01  0.001],[0.712 0.513 0.272 0.086 0.02  0.01  0.009 0.012 0.007 0.   ],1
1074,[ 0.712  0.513  0.274  0.086  0.02   0.011  0.009  0.01   0.006 -0.001],[0.712 0.515 0.273 0.086 0.02  0.01  0.009 0.013 0.01  0.004],0
1075,[0.714 0.515 0.272 0.086 0.02  0.01  0.008 0.013 0.01  0.001],[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.009 0.01  0.005],1
1076,[ 0.712  0.515  0.274  0.086  0.02   0.011  0.009  0.012  0.007 -0.   ],[0.715 0.515 0.271 0.086 0.02  0.01  0.009 0.011 0.01  0.005],0
1077,[0.712 0.515 0.272 0.084 0.02  0.01  0.009 0.014 0.01  0.   ],[0.715 0.516 0.272 0.086 0.02  0.011 0.008 0.    0.01  0.001],1
1078,[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.01  0.007 0.001],[0.715 0.516 0.271 0.086 0.02  0.01  0.009 0.01  0.01  0.001],0
1079,[ 0.712  0.515  0.274  0.084  0.021  0.01   0.006  0.012  0.007 -0.001],[0.713 0.515 0.273 0.085 0.021 0.012 0.009 0.003 0.011 0.001],1
1080,[0.712 0.512 0.273 0.086 0.02  0.01  0.01  0.012 0.01  0.   ],[0.712 0.516 0.273 0.084 0.02  0.01  0.009 0.012 0.007 0.   ],0
1081,[ 0.713  0.513  0.273  0.084  0.02   0.011  0.009  0.014  0.007 -0.   ],[0.714 0.515 0.273 0.086 0.02  0.011 0.009 0.007 0.007 0.007],0
1082,[0.712 0.515 0.274 0.084 0.02  0.01  0.009 0.012 0.007 0.   ],[0.715 0.515 0.272 0.086 0.02  0.011 0.008 0.003 0.009 0.004],1
1083,[ 0.712  0.515  0.272  0.086  0.02   0.01   0.008  0.012  0.008 -0.001],[0.714 0.515 0.273 0.086 0.02  0.01  0.009 0.01  0.007 0.001],0
1084,[0.714 0.515 0.271 0.086 0.02  0.01  0.008 0.011 0.008 0.001],[ 0.713  0.513  0.273  0.084  0.022  0.011  0.009  0.014  0.007 -0.   ],1
1085,[0.712 0.516 0.275 0.084 0.02  0.01  0.008 0.012 0.007 0.   ],[0.712 0.515 0.272 0.084 0.02  0.01  0.009 0.013 0.01  0.001],1
1086,[ 0.712  0.515  0.274  0.084  0.021  0.011  0.006  0.012  0.007 -0.   ],[ 0.713  0.513  0.274  0.087  0.02   0.011  0.009  0.014  0.007 -0.   ],0
1087,[0.713 0.514 0.27  0.086 0.021 0.011 0.009 0.01  0.007 0.   ],[0.712 0.512 0.275 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],1
1088,[ 0.712  0.515  0.274  0.085  0.021  0.011  0.006  0.012  0.007 -0.   ],[ 0.715  0.515  0.272  0.086  0.02   0.01   0.01   0.011  0.003 -0.001],0
1089,[0.712 0.515 0.272 0.084 0.02  0.01  0.008 0.014 0.01  0.   ],[0.714 0.516 0.271 0.086 0.02  0.01  0.009 0.007 0.01  0.001],0
1090,[0.712 0.515 0.271 0.086 0.02  0.01  0.009 0.012 0.007 0.   ],[0.712 0.516 0.271 0.085 0.02  0.01  0.009 0.012 0.006 0.   ],1
1091,[0.712 0.513 0.272 0.086 0.02  0.011 0.009 0.01  0.007 0.001],[0.712 0.516 0.273 0.086 0.02  0.01  0.008 0.012 0.007 0.   ],0
1092,[0.712 0.516 0.271 0.086 0.02  0.01  0.009 0.012 0.006 0.   ],[0.714 0.515 0.273 0.086 0.02  0.01  0.009 0.007 0.007 0.001],0
1093,[0.714 0.515 0.274 0.086 0.021 0.011 0.009 0.012 0.007 0.006],[0.712 0.515 0.271 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],1
1094,[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.013 0.008 0.   ],[0.713 0.515 0.272 0.085 0.02  0.01  0.009 0.01  0.01  0.001],1
1095,[0.712 0.515 0.274 0.086 0.02  0.01  0.009 0.012 0.007 0.   ],[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.008 0.01  0.005],0
1096,[ 0.712  0.512  0.273  0.086  0.02   0.01   0.009  0.01   0.01  -0.001],[0.712 0.517 0.274 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],0
1097,[0.715 0.515 0.272 0.085 0.02  0.011 0.008 0.001 0.008 0.004],[ 0.712  0.515  0.273  0.086  0.02   0.01   0.009  0.012  0.01  -0.001],0
1098,[0.714 0.515 0.273 0.085 0.02  0.01  0.009 0.015 0.01  0.001],[0.712 0.512 0.273 0.086 0.02  0.011 0.009 0.012 0.01  0.   ],1
1099,[ 0.715  0.515  0.269  0.086  0.02   0.01   0.01   0.011  0.003 -0.001],[0.712 0.515 0.275 0.086 0.02  0.01  0.008 0.013 0.008 0.   ],0
1100,[0.714 0.516 0.271 0.086 0.02  0.01  0.009 0.007 0.01  0.001],[0.712 0.515 0.274 0.086 0.02  0.011 0.009 0.01  0.007 0.006],1
1101,[0.715 0.515 0.272 0.086 0.02  0.011 0.008 0.002 0.01  0.001],[ 0.712  0.515  0.272  0.086  0.02   0.01   0.008  0.012  0.008 -0.001],1
1102,[0.714 0.515 0.273 0.086 0.02  0.01  0.009 0.007 0.007 0.001],[ 0.712  0.515  0.274  0.086  0.02   0.01   0.009  0.01   0.006 -0.001],1
1103,[0.713 0.515 0.273 0.085 0.021 0.012 0.009 0.003 0.011 0.001],[ 0.713  0.513  0.273  0.084  0.02   0.011  0.009  0.014  0.007 -0.   ],0
1104,[ 0.713  0.513  0.274  0.087  0.02   0.011  0.009  0.014  0.007 -0.   ],[0.713 0.515 0.273 0.085 0.02  0.012 0.009 0.015 0.01  0.006],1
1105,[0.715 0.515 0.271 0.086 0.02  0.01  0.009 0.011 0.01  0.005],[0.712 0.516 0.271 0.086 0.02  0.01  0.009 0.012 0.006 0.   ],1
1106,[0.714 0.515 0.273 0.085 0.02  0.01  0.009 0.015 0.01  0.001],[0.712 0.512 0.273 0.086 0.02  0.01  0.01  0.012 0.01  0.   ],1
1107,[0.715 0.515 0.272 0.086 0.02  0.011 0.008 0.003 0.009 0.004],[ 0.713  0.513  0.273  0.084  0.022  0.011  0.009  0.014  0.007 -0.   ],1
1108,[ 0.715  0.515  0.269  0.086  0.02   0.01   0.01   0.011  0.003 -0.001],[0.713 0.514 0.27  0.086 0.021 0.011 0.009 0.01  0.007 0.   ],0
1109,[0.714 0.515 0.271 0.086 0.02  0.01  0.008 0.011 0.008 0.001],[0.712 0.512 0.275 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],1
1110,[0.715 0.516 0.271 0.086 0.02  0.01  0.009 0.01  0.009 0.001],[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.013 0.008 0.   ],1
1111,[ 0.715  0.515  0.272  0.085  0.02   0.01   0.008  0.002  0.007 -0.001],[0.712 0.515 0.273 0.086 0.02  0.01  0.009 0.013 0.01  0.004],0
1112,[ 0.712  0.515  0.272  0.086  0.02   0.01   0.009  0.011  0.007 -0.   ],[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],0
1113,[0.712 0.515 0.272 0.084 0.02  0.01  0.009 0.014 0.007 0.   ],[0.714 0.515 0.274 0.086 0.021 0.011 0.009 0.012 0.007 0.006],0
1114,[0.712 0.515 0.273 0.084 0.02  0.01  0.009 0.012 0.007 0.001],[0.712 0.512 0.273 0.086 0.02  0.011 0.009 0.012 0.01  0.   ],1
1115,[0.714 0.515 0.273 0.086 0.02  0.01  0.009 0.01  0.007 0.001],[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.013 0.007 0.   ],1
1116,[ 0.712  0.513  0.274  0.086  0.02   0.011  0.009  0.01   0.006 -0.001],[0.713 0.515 0.272 0.085 0.02  0.01  0.009 0.01  0.01  0.001],0
1117,[ 0.712  0.515  0.273  0.084  0.02   0.011  0.008  0.012  0.008 -0.   ],[0.712 0.516 0.271 0.085 0.02  0.01  0.009 0.012 0.006 0.   ],1
1118,[0.712 0.516 0.273 0.086 0.02  0.01  0.008 0.012 0.007 0.   ],[0.712 0.515 0.272 0.084 0.02  0.01  0.008 0.014 0.01  0.   ],1
1119,[0.712 0.516 0.272 0.086 0.02  0.01  0.008 0.013 0.008 0.   ],[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],1
1120,[0.712 0.513 0.272 0.084 0.02  0.01  0.009 0.012 0.007 0.   ],[ 0.712  0.515  0.273  0.086  0.02   0.01   0.009  0.012  0.01  -0.001],0
1121,[0.714 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.001],[0.712 0.515 0.272 0.085 0.02  0.01  0.009 0.015 0.01  0.001],1
1122,[0.712 0.515 0.272 0.084 0.02  0.01  0.009 0.01  0.006 0.   ],[0.714 0.515 0.273 0.086 0.02  0.01  0.009 0.007 0.01  0.005],0
1123,[0.712 0.515 0.271 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],[0.714 0.515 0.273 0.086 0.02  0.011 0.009 0.007 0.007 0.007],0
1124,[0.712 0.517 0.274 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],[0.712 0.515 0.272 0.086 0.02  0.01  0.009 0.012 0.008 0.   ],1
1125,[0.714 0.515 0.272 0.086 0.02  0.01  0.008 0.013 0.01  0.001],[ 0.712  0.515  0.272  0.086  0.02   0.01   0.009  0.01   0.006 -0.001],1
1126,[0.712 0.515 0.273 0.085 0.02  0.011 0.009 0.013 0.01  0.004],[ 0.712  0.515  0.274  0.084  0.021  0.011  0.006  0.012  0.007 -0.   ],1
1127,[ 0.715  0.515  0.272  0.086  0.02   0.01   0.01   0.011  0.003 -0.001],[0.714 0.513 0.273 0.086 0.02  0.01  0.009 0.007 0.01  0.005],1
1128,[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.009 0.01  0.005],[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.01  0.007 0.001],0
1129,[0.715 0.516 0.271 0.086 0.02  0.01  0.009 0.01  0.01  0.001],[0.712 0.513 0.272 0.086 0.02  0.01  0.009 0.012 0.008 0.   ],1
1130,[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.008 0.01  0.005],[0.712 0.515 0.272 0.084 0.02  0.01  0.009 0.013 0.01  0.001],1
1131,[ 0.712  0.512  0.273  0.086  0.02   0.01   0.009  0.01   0.01  -0.001],[0.712 0.515 0.272 0.086 0.02  0.011 0.009 0.01  0.007 0.001],0
1132,[0.712 0.515 0.274 0.086 0.02  0.01  0.01  0.012 0.01  0.   ],[0.715 0.516 0.272 0.086 0.02  0.011 0.008 0.    0.01  0.001],1
1133,[0.712 0.516 0.275 0.084 0.02  0.01  0.008 0.012 0.007 0.   ],[0.712 0.513 0.272 0.086 0.02  0.011 0.009 0.01  0.007 0.001],1
1134,[0.712 0.515 0.275 0.086 0.02  0.01  0.008 0.013 0.008 0.   ],[0.712 0.513 0.272 0.086 0.02  0.01  0.009 0.012 0.007 0.   ],1
1135,[0.712 0.516 0.273 0.086 0.02  0.01  0.009 0.012 0.007 0.   ],[0.712 0.515 0.272 0.084 0.02  0.01  0.008 0.011 0.01  0.   ],1
1136,[0.712 0.516 0.273 0.084 0.02  0.01  0.009 0.012 0.007 0.   ],[ 0.714  0.515  0.273  0.086  0.02   0.01   0.009  0.007  0.003 -0.001],1
1137,[0.712 0.515 0.271 0.086 0.02  0.01  0.009 0.012 0.006 0.   ],[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.001],0
1138,[0.712 0.515 0.271 0.086 0.02  0.01  0.009 0.012 0.007 0.   ],[ 0.712  0.516  0.273  0.086  0.02   0.01   0.009  0.012  0.01  -0.001],0
1139,[ 0.712  0.515  0.274  0.085  0.021  0.011  0.006  0.012  0.007 -0.   ],[0.712 0.515 0.272 0.086 0.02  0.011 0.008 0.012 0.008 0.003],1
1140,[0.712 0.515 0.272 0.084 0.02  0.01  0.009 0.014 0.01  0.   ],[0.713 0.513 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.001],0
1141,[ 0.712  0.515  0.274  0.086  0.02   0.011  0.009  0.01   0.006 -0.001],[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.01  0.01  0.001],0
1142,[0.712 0.515 0.274 0.084 0.02  0.01  0.009 0.012 0.007 0.   ],[ 0.715  0.515  0.272  0.086  0.02   0.01   0.008  0.012  0.008 -0.001],0
1143,[0.715 0.515 0.272 0.085 0.02  0.011 0.008 0.001 0.008 0.004],[0.714 0.514 0.272 0.085 0.02  0.01  0.009 0.009 0.01  0.005],0
1144,[0.712 0.515 0.273 0.086 0.02  0.013 0.009 0.013 0.01  0.004],[0.712 0.516 0.273 0.086 0.02  0.01  0.009 0.012 0.01  0.005],0
1145,[0.712 0.515 0.274 0.086 0.02  0.01  0.009 0.012 0.01  0.   ],[0.712 0.515 0.273 0.086 0.02  0.012 0.009 0.013 0.01  0.004],1
1146,[0.712 0.515 0.274 0.086 0.02  0.01  0.009 0.012 0.007 0.   ],[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],0
1147,[ 0.712  0.515  0.274  0.086  0.02   0.011  0.009  0.012  0.007 -0.   ],[0.712 0.515 0.274 0.086 0.02  0.01  0.006 0.012 0.007 0.   ],1
1148,[0.715 0.516 0.271 0.086 0.02  0.011 0.009 0.014 0.01  0.001],[ 0.712  0.515  0.274  0.084  0.021  0.01   0.006  0.012  0.007 -0.001],1
1149,[0.712 0.515 0.274 0.086 0.021 0.011 0.009 0.012 0.007 0.006],[0.715 0.517 0.274 0.086 0.02  0.011 0.008 0.012 0.01  0.   ],0
1150,[0.715 0.515 0.272 0.086 0.02  0.011 0.008 0.002 0.01  0.001],[0.713 0.513 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.001],0
1151,[0.712 0.516 0.271 0.085 0.02  0.01  0.009 0.012 0.006 0.   ],[0.712 0.516 0.271 0.086 0.02  0.01  0.009 0.012 0.006 0.   ],1
1152,[ 0.712  0.515  0.274  0.085  0.021  0.011  0.006  0.012  0.007 -0.   ],[0.712 0.515 0.273 0.086 0.02  0.012 0.009 0.013 0.01  0.004],0
1153,[ 0.712  0.513  0.274  0.086  0.02   0.011  0.009  0.01   0.006 -0.001],[0.712 0.515 0.274 0.084 0.02  0.01  0.009 0.012 0.007 0.   ],0
1154,[0.712 0.515 0.274 0.086 0.021 0.011 0.009 0.012 0.007 0.006],[ 0.712  0.515  0.273  0.086  0.02   0.01   0.009  0.012  0.01  -0.001],0
1155,[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.001],[ 0.713  0.513  0.274  0.087  0.02   0.011  0.009  0.014  0.007 -0.   ],1
1156,[0.712 0.512 0.273 0.086 0.02  0.011 0.009 0.012 0.01  0.   ],[0.712 0.515 0.274 0.086 0.02  0.01  0.01  0.012 0.01  0.   ],0
1157,[0.715 0.517 0.274 0.086 0.02  0.011 0.008 0.012 0.01  0.   ],[0.712 0.515 0.275 0.086 0.02  0.01  0.008 0.013 0.008 0.   ],1
1158,[0.712 0.516 0.272 0.086 0.02  0.01  0.008 0.013 0.008 0.   ],[ 0.713  0.513  0.273  0.084  0.022  0.011  0.009  0.014  0.007 -0.   ],1
1159,[0.712 0.515 0.272 0.084 0.02  0.01  0.009 0.01  0.006 0.   ],[0.712 0.515 0.272 0.084 0.02  0.01  0.009 0.014 0.007 0.   ],1
1160,[0.714 0.515 0.273 0.086 0.02  0.01  0.009 0.007 0.01  0.005],[0.712 0.515 0.272 0.086 0.02  0.011 0.009 0.01  0.007 0.001],1
1161,[0.715 0.515 0.271 0.086 0.02  0.01  0.009 0.011 0.01  0.005],[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.01  0.01  0.001],0
1162,[0.712 0.516 0.275 0.084 0.02  0.01  0.008 0.012 0.007 0.   ],[0.712 0.515 0.272 0.086 0.02  0.01  0.009 0.012 0.008 0.   ],1
1163,[0.712 0.515 0.274 0.086 0.02  0.011 0.009 0.01  0.007 0.006],[0.712 0.516 0.273 0.086 0.02  0.01  0.008 0.012 0.007 0.   ],0
