,source,target,label
1429,[ 0.744  0.515  0.393  0.313 -0.078 -0.097  0.135 -0.084  0.114  0.185],[ 0.644  0.285  0.073  0.19  -0.068 -0.091  0.015 -0.124  0.085  0.001],0
1430,[ 0.744  0.526  0.289  0.223 -0.087 -0.102  0.062 -0.016 -0.237  0.16 ],[ 0.744  0.533  0.393  0.313 -0.087 -0.12   0.135 -0.081  0.114  0.156],1
1431,[ 0.744  0.526  0.393  0.176 -0.087 -0.147  0.062  0.261  0.11   0.183],[ 0.744  0.65   0.418  0.277 -0.086 -0.101  0.065  0.189 -0.14   0.156],0
1432,[ 0.757  0.525  0.324  0.176 -0.085 -0.031  0.06  -0.146  0.122  0.164],[-0.745  0.487  0.394  0.153 -0.074 -0.146  0.062 -0.142  0.079  0.076],1
1433,[ 0.744  0.525  0.326  0.222 -0.085 -0.147  0.061  0.261  0.046  0.159],[ 0.744  0.65   0.423  0.247 -0.073 -0.128  0.02  -0.084 -0.232  0.156],0
1434,[ 0.744  0.698  0.418  0.261  0.053 -0.065  0.063  0.187 -0.14   0.161],[ 0.95   0.757  0.559  0.237 -0.089 -0.056  0.12   0.156 -0.138  0.149],1
1435,[ 0.744  0.509  0.287  0.213 -0.078 -0.102  0.085 -0.084  0.293  0.088],[ 0.472  0.283 -0.044  0.181 -0.073 -0.113  0.064 -0.137  0.062  0.008],0
1436,[-0.739  0.51   0.288  0.213 -0.076 -0.126  0.085 -0.068 -0.159  0.183],[-0.586  0.486  0.212  0.105 -0.059 -0.147  0.062 -0.155  0.079  0.076],0
1437,[ 0.762  0.65   0.405  0.237 -0.089 -0.126  0.068 -0.054 -0.232  0.151],[ 0.744  0.525  0.289  0.223 -0.078 -0.102  0.085 -0.084 -0.1    0.107],0
1438,[-0.51   0.305  0.117  0.208 -0.004 -0.028  0.023 -0.135  0.032  0.019],[ 0.565  0.525  0.126  0.061 -0.078 -0.103  0.07  -0.114 -0.084  0.106],1
1439,[-0.719  0.509  0.276  0.219 -0.079 -0.102  0.064 -0.084  0.037  0.066],[ 0.744  0.509  0.287  0.214 -0.078 -0.099  0.086 -0.084  0.25   0.183],1
1440,[ 0.95   0.733  0.515  0.229 -0.09  -0.053  0.084  0.156 -0.044  0.036],[-0.229  0.06   0.19   0.216 -0.087 -0.091  0.046  0.071 -0.121  0.025],1
1441,[ 0.711  0.555  0.399  0.186 -0.086  0.013  0.093  0.186 -0.074  0.159],[ 0.95   0.674  0.58   0.184 -0.081 -0.085  0.12   0.156 -0.067 -0.054],1
1442,[-0.676  0.51   0.276  0.217 -0.079 -0.107  0.084 -0.084  0.037  0.172],[ 0.739  0.504  0.317  0.296 -0.078 -0.119  0.135 -0.101  0.115  0.012],1
1443,[ 0.744  0.754  0.585  0.363 -0.051 -0.07   0.117 -0.078 -0.059  0.231],[-0.667  0.509  0.276  0.178 -0.085 -0.129  0.079 -0.113  0.037  0.032],0
1444,[ 0.78   0.757  0.409  0.167 -0.086 -0.054  0.115  0.156  0.102  0.186],[-0.56   0.272  0.133  0.172 -0.012 -0.01   0.069 -0.049  0.03   0.015],0
1445,[-0.375  0.285  0.073  0.19  -0.07  -0.091  0.018 -0.125  0.085  0.001],[-0.677  0.525  0.126  0.061 -0.079 -0.103  0.07  -0.115 -0.084  0.106],0
1446,[ 0.744  0.525  0.326  0.176 -0.085 -0.147  0.062  0.261  0.122  0.159],[ 0.744  0.526  0.172 -0.     0.003 -0.058  0.063 -0.107  0.167  0.183],0
1447,[ 0.744  0.697  0.419  0.259  0.123 -0.091  0.063  0.191 -0.14   0.22 ],[ 0.689  0.513  0.31   0.176 -0.087 -0.152 -0.095 -0.175  0.11   0.183],0
1448,[-0.577  0.51   0.276  0.161 -0.086 -0.102  0.084 -0.095  0.037  0.172],[ 0.711  0.661  0.399  0.186 -0.083 -0.087  0.093 -0.078 -0.074  0.159],0
1449,[ 0.744  0.517  0.393  0.313 -0.078  0.11   0.113 -0.084 -0.068  0.186],[-0.51   0.283  0.103  0.296  0.004 -0.023  0.046 -0.139  0.064  0.019],1
1450,[ 0.682  0.528  0.317  0.296 -0.078 -0.119  0.115 -0.169  0.102  0.121],[ 0.757  0.525  0.324  0.176 -0.085 -0.031  0.06  -0.146  0.122  0.164],0
1451,[ 0.744  0.526  0.172  0.105 -0.005 -0.147  0.065 -0.156  0.11   0.183],[ 0.71   0.43   0.165  0.186 -0.083 -0.087  0.092 -0.078 -0.074  0.161],0
1452,[-0.719  0.509  0.276  0.219 -0.079 -0.102  0.064 -0.084  0.037  0.066],[ 0.744  0.53   0.393  0.313 -0.087 -0.12   0.088 -0.085 -0.103  0.156],1
1453,[-0.51   0.283  0.103  0.296  0.004 -0.023  0.046 -0.139  0.064  0.019],[ 0.78   0.6    0.515  0.239 -0.087 -0.106  0.083 -0.081 -0.053  0.182],0
1454,[-0.677  0.525  0.126  0.061 -0.079 -0.103  0.07  -0.115 -0.084  0.106],[ 0.744  0.697  0.419  0.259  0.123 -0.091  0.063  0.191 -0.14   0.22 ],1
1455,[ 0.744  0.517  0.393  0.191 -0.112 -0.102  0.085 -0.084 -0.035  0.185],[ 0.744  0.509  0.287  0.213 -0.078 -0.102  0.085 -0.084  0.293  0.088],1
1456,[ 0.746  0.508  0.28   0.23   0.04  -0.102  0.085 -0.184 -0.07   0.208],[ 0.744  0.65   0.418  0.277 -0.086 -0.101  0.065  0.189 -0.14   0.156],1
1457,[ 0.682  0.512  0.311  0.296 -0.092 -0.119  0.06  -0.169  0.114  0.012],[ 0.744  0.526  0.172 -0.     0.003 -0.058  0.063 -0.107  0.167  0.183],0
1458,[ 0.439  0.283  0.103  0.175 -0.002 -0.023  0.06  -0.139  0.062  0.008],[ 0.744  0.526  0.289  0.223 -0.087 -0.102  0.062 -0.016 -0.237  0.16 ],1
1459,[ 0.565  0.525  0.126  0.061 -0.078 -0.103  0.07  -0.114 -0.084  0.106],[-0.56   0.272  0.133  0.172 -0.012 -0.01   0.069 -0.049  0.03   0.015],0
1460,[-0.061 -0.094  0.118  0.106 -0.143 -0.084  0.066 -0.124  0.18   0.096],[-0.229  0.06   0.19   0.216 -0.087 -0.091  0.046  0.071 -0.121  0.025],0
1461,[ 0.711  0.555  0.399  0.186 -0.076  0.025  0.093 -0.084 -0.074  0.159],[ 0.472  0.283 -0.044  0.181 -0.073 -0.113  0.064 -0.137  0.062  0.008],1
1462,[ 0.62   0.526  0.292  0.218 -0.02  -0.054  0.114 -0.084  0.257  0.174],[ 0.762  0.65   0.405  0.237 -0.089 -0.126  0.068 -0.054 -0.232  0.151],0
1463,[ 0.744  0.515  0.393  0.313 -0.078 -0.097  0.135 -0.084  0.114  0.185],[ 0.744  0.65   0.418  0.277 -0.098 -0.07   0.065  0.189 -0.137  0.161],0
1464,[-0.667  0.509  0.276  0.219 -0.079 -0.129  0.079 -0.084  0.037  0.014],[ 0.711  0.555  0.396  0.129 -0.086 -0.05   0.115  0.183 -0.069  0.187],1
1465,[ 0.744  0.683  0.395  0.313 -0.086 -0.119  0.054  0.157  0.114  0.156],[-0.277  0.06   0.19   0.216 -0.088 -0.091  0.036 -0.117 -0.053  0.034],1
1466,[ 0.711  0.555  0.399  0.186 -0.086  0.013  0.093  0.186 -0.074  0.159],[ 0.744  0.525  0.289  0.223 -0.087 -0.102  0.061 -0.016 -0.1    0.107],0
1467,[ 0.439  0.283 -0.036  0.168 -0.002 -0.023  0.059 -0.136  0.062  0.008],[-0.508  0.515  0.206  0.213  0.047 -0.004  0.025 -0.084  0.038  0.076],1
1468,[ 0.744  0.65   0.423  0.247 -0.073 -0.128  0.02  -0.084 -0.232  0.156],[ 0.713  0.491  0.398  0.188 -0.086 -0.088  0.095 -0.076 -0.074  0.168],0
1469,[-0.56   0.273  0.133  0.172 -0.063 -0.136 -0.073 -0.018  0.03   0.016],[ 0.95   0.757  0.559  0.237 -0.089 -0.056  0.12   0.156 -0.138  0.149],1
1470,[ 0.95   0.674  0.58   0.184 -0.081 -0.085  0.12   0.156 -0.067 -0.054],[ 0.744  0.509  0.287  0.213 -0.078 -0.102  0.085 -0.084  0.25   0.183],0
1471,[-0.229  0.06   0.19   0.216 -0.087 -0.091  0.037 -0.115  0.085  0.025],[ 0.711  0.661  0.399  0.186 -0.083 -0.087  0.093 -0.078 -0.074  0.159],0
1472,[ 0.95   0.757  0.559  0.237 -0.089 -0.07   0.12  -0.072 -0.138  0.149],[ 0.95   0.757  0.559  0.196 -0.066 -0.138  0.087  0.156 -0.195  0.149],1
1473,[ 0.95   0.749  0.515  0.239 -0.077 -0.101  0.084 -0.05  -0.058  0.23 ],[ 0.78   0.757  0.413  0.165 -0.086 -0.054  0.115  0.156 -0.053  0.186],1
1474,[-0.586  0.486  0.212  0.105 -0.059 -0.147  0.062 -0.155  0.079  0.076],[ 0.744  0.761  0.391  0.181 -0.087 -0.071  0.063 -0.012 -0.048  0.165],1
1475,[ 0.744  0.697  0.418  0.261  0.122 -0.054  0.063  0.187 -0.14   0.161],[ 0.439  0.338  0.179  0.211 -0.093 -0.021  0.061 -0.139  0.062  0.008],0
1476,[ 0.644  0.285  0.073  0.19  -0.068 -0.091  0.015 -0.124  0.085  0.001],[ 0.744  0.526  0.393  0.176 -0.087 -0.147  0.062  0.261  0.11   0.183],1
1477,[ 0.78   0.757  0.409  0.167 -0.086 -0.054  0.115  0.156  0.102  0.186],[ 0.95   0.733  0.515  0.229 -0.09  -0.053  0.084  0.156 -0.044  0.036],0
1478,[ 0.744  0.533  0.393  0.313 -0.087 -0.12   0.088 -0.085  0.093  0.156],[ 0.744  0.65   0.418  0.247 -0.086 -0.134  0.068 -0.075 -0.232  0.156],1
1479,[ 0.439  0.283 -0.036  0.168 -0.002 -0.023  0.08   0.205 -0.029  0.022],[ 0.744  0.65   0.418  0.277 -0.073 -0.07   0.065  0.189 -0.14   0.16 ],1
1480,[ 0.744  0.533  0.393  0.313 -0.087 -0.12   0.135 -0.081  0.114  0.156],[ 0.95   0.749  0.515  0.239 -0.077 -0.125  0.083 -0.05  -0.042  0.23 ],0
1481,[-0.676  0.51   0.276  0.217 -0.079 -0.107  0.084 -0.084  0.037  0.172],[-0.229  0.06   0.19   0.216 -0.075 -0.101  0.037 -0.115  0.085  0.025],1
1482,[ 0.711  0.555  0.128  0.156 -0.076  0.025  0.093 -0.104  0.165  0.155],[ 0.744  0.509  0.287  0.214 -0.078 -0.099  0.086 -0.084  0.25   0.183],1
1483,[-0.577  0.51   0.276  0.161 -0.086 -0.102  0.084 -0.095  0.037  0.172],[ 0.744  0.517  0.393  0.313 -0.078  0.11   0.113 -0.084 -0.068  0.186],1
1484,[-0.568  0.298  0.276  0.219 -0.079 -0.102  0.084 -0.16   0.035 -0.019],[-0.875  0.757  0.515  0.165 -0.086 -0.054  0.115  0.156 -0.059  0.226],1
1485,[ 0.744  0.698  0.418  0.261  0.053 -0.065  0.063  0.187 -0.14   0.161],[-0.201  0.06   0.19   0.212 -0.087 -0.091  0.037 -0.068  0.071  0.025],1
1486,[ 0.739  0.504  0.317  0.296 -0.078 -0.119  0.135 -0.101  0.115  0.012],[ 0.744  0.525  0.289  0.223 -0.078 -0.102  0.085 -0.084 -0.1    0.107],0
1487,[-0.51   0.305  0.117  0.208 -0.004 -0.028  0.023 -0.135  0.032  0.019],[ 0.775  0.757  0.559  0.237 -0.092 -0.122  0.088 -0.084 -0.135  0.149],1
1488,[-0.739  0.51   0.288  0.213 -0.076 -0.126  0.085 -0.068 -0.159  0.183],[ 0.95   0.737  0.515  0.389 -0.086 -0.053  0.084  0.156 -0.044  0.022],0
1489,[ 0.387  0.265  0.292  0.218 -0.02  -0.054  0.058 -0.084 -0.041  0.174],[ 0.744  0.525  0.326  0.222 -0.085 -0.147  0.061  0.261  0.046  0.159],1
1490,[ 0.744  0.515  0.393  0.313 -0.078 -0.12   0.135 -0.081  0.114  0.159],[-0.676  0.509  0.276  0.219 -0.079 -0.102  0.084 -0.084  0.037  0.183],0
1491,[ 0.744  0.502  0.337  0.222 -0.067 -0.1    0.061  0.261  0.046  0.161],[ 0.744  0.525  0.326  0.176 -0.085 -0.147  0.062  0.261  0.122  0.159],0
1492,[-0.864  0.66   0.449  0.165 -0.089 -0.054  0.11   0.156 -0.059  0.06 ],[-0.201  0.06   0.19   0.212 -0.089 -0.091  0.041 -0.068 -0.131  0.014],1
1493,[ 0.744  0.521  0.418  0.166 -0.086 -0.101  0.062  0.189 -0.14   0.156],[ 0.689  0.513  0.31   0.176 -0.087 -0.152 -0.095 -0.175  0.11   0.183],1
1494,[ 0.744  0.517  0.393  0.313 -0.078 -0.102  0.135 -0.084  0.114  0.185],[-0.375  0.285  0.073  0.19  -0.07  -0.091  0.018 -0.125  0.085  0.001],0
1495,[-0.745  0.487  0.394  0.153 -0.074 -0.146  0.062 -0.142  0.079  0.076],[ 0.744  0.744  0.585  0.363 -0.051 -0.102  0.144 -0.077  0.16   0.171],1
1496,[ 0.71   0.511  0.287  0.213 -0.083 -0.102  0.086 -0.084  0.25   0.183],[ 0.744  0.652  0.289  0.223 -0.078 -0.102  0.085 -0.084 -0.049  0.107],0
1497,[-0.667  0.509  0.276  0.178 -0.085 -0.129  0.079 -0.113  0.037  0.032],[ 0.616  0.509  0.279  0.219 -0.079 -0.117  0.124 -0.084  0.037  0.061],0
1498,[-0.726  0.64   0.44   0.082 -0.085 -0.17   0.059 -0.192  0.081  0.073],[ 0.682  0.509  0.317  0.296 -0.078 -0.119  0.135 -0.169  0.114  0.012],0
1499,[ 0.744  0.754  0.585  0.363 -0.051 -0.07   0.117 -0.078 -0.059  0.231],[ 0.744  0.526  0.393  0.176 -0.087 -0.152  0.062  0.213  0.11   0.183],0
1500,[-0.864  0.66   0.449  0.165 -0.089 -0.054  0.11   0.156 -0.059  0.06 ],[ 0.439  0.283 -0.036  0.168 -0.002 -0.023  0.059 -0.136  0.062  0.008],0
1501,[-0.667  0.509  0.276  0.219 -0.079 -0.129  0.079 -0.084  0.037  0.014],[-0.726  0.64   0.44   0.082 -0.085 -0.17   0.059 -0.192  0.081  0.073],1
1502,[ 0.744  0.652  0.289  0.223 -0.078 -0.102  0.085 -0.084 -0.049  0.107],[ 0.744  0.509  0.287  0.213 -0.078 -0.102  0.085 -0.084  0.25   0.183],1
1503,[ 0.744  0.525  0.289  0.223 -0.087 -0.102  0.061 -0.016 -0.1    0.107],[-0.375  0.285  0.073  0.19  -0.07  -0.091  0.018 -0.125  0.085  0.001],1
1504,[ 0.744  0.525  0.289  0.223 -0.078 -0.102  0.085 -0.084 -0.1    0.107],[-0.676  0.51   0.276  0.217 -0.079 -0.107  0.084 -0.084  0.037  0.172],1
1505,[ 0.78   0.757  0.413  0.165 -0.086 -0.054  0.115  0.156 -0.053  0.186],[ 0.439  0.283 -0.036  0.168 -0.002 -0.023  0.08   0.205 -0.029  0.022],0
1506,[-0.739  0.51   0.288  0.213 -0.076 -0.126  0.085 -0.068 -0.159  0.183],[ 0.711  0.555  0.399  0.186 -0.076  0.025  0.093 -0.084 -0.074  0.159],0
1507,[-0.676  0.509  0.276  0.219 -0.079 -0.102  0.084 -0.084  0.037  0.183],[ 0.565  0.525  0.126  0.061 -0.078 -0.103  0.07  -0.114 -0.084  0.106],1
1508,[ 0.744  0.526  0.393  0.176 -0.087 -0.147  0.062  0.261  0.11   0.183],[ 0.757  0.525  0.324  0.176 -0.085 -0.031  0.06  -0.146  0.122  0.164],0
1509,[ 0.744  0.533  0.393  0.313 -0.087 -0.12   0.088 -0.085  0.093  0.156],[ 0.744  0.65   0.418  0.277 -0.073 -0.07   0.065  0.189 -0.14   0.16 ],1
1510,[-0.56   0.272  0.133  0.172 -0.012 -0.01   0.069 -0.049  0.03   0.015],[-0.667  0.509  0.276  0.178 -0.085 -0.129  0.079 -0.113  0.037  0.032],1
1511,[ 0.95   0.757  0.559  0.196 -0.066 -0.138  0.087  0.156 -0.195  0.149],[ 0.95   0.733  0.515  0.229 -0.09  -0.053  0.084  0.156 -0.044  0.036],0
1512,[ 0.682  0.509  0.317  0.296 -0.078 -0.119  0.135 -0.169  0.114  0.012],[-0.568  0.298  0.276  0.219 -0.079 -0.102  0.084 -0.16   0.035 -0.019],1
1513,[ 0.744  0.509  0.287  0.214 -0.078 -0.099  0.086 -0.084  0.25   0.183],[ 0.744  0.761  0.391  0.181 -0.087 -0.071  0.063 -0.012 -0.048  0.165],0
1514,[ 0.682  0.528  0.317  0.296 -0.078 -0.119  0.115 -0.169  0.102  0.121],[ 0.744  0.515  0.393  0.313 -0.078 -0.097  0.135 -0.084  0.114  0.185],0
1515,[-0.586  0.486  0.212  0.105 -0.059 -0.147  0.062 -0.155  0.079  0.076],[ 0.95   0.749  0.515  0.239 -0.077 -0.125  0.083 -0.05  -0.042  0.23 ],1
1516,[ 0.744  0.53   0.393  0.313 -0.087 -0.12   0.088 -0.085 -0.103  0.156],[ 0.713  0.491  0.398  0.188 -0.086 -0.088  0.095 -0.076 -0.074  0.168],0
1517,[ 0.95   0.674  0.58   0.184 -0.081 -0.085  0.12   0.156 -0.067 -0.054],[-0.201  0.06   0.19   0.212 -0.089 -0.091  0.041 -0.068 -0.131  0.014],0
1518,[ 0.71   0.511  0.287  0.213 -0.083 -0.102  0.086 -0.084  0.25   0.183],[ 0.746  0.508  0.28   0.23   0.04  -0.102  0.085 -0.184 -0.07   0.208],1
1519,[ 0.744  0.754  0.585  0.363 -0.051 -0.07   0.117 -0.078 -0.059  0.231],[ 0.744  0.65   0.418  0.277 -0.086 -0.101  0.065  0.189 -0.14   0.156],0
1520,[ 0.472  0.283 -0.044  0.181 -0.073 -0.113  0.064 -0.137  0.062  0.008],[ 0.744  0.526  0.393  0.176 -0.087 -0.152  0.062  0.213  0.11   0.183],1
1521,[ 0.744  0.525  0.326  0.176 -0.085 -0.147  0.062  0.261  0.122  0.159],[ 0.711  0.555  0.399  0.186 -0.086  0.013  0.093  0.186 -0.074  0.159],0
1522,[-0.677  0.525  0.126  0.061 -0.079 -0.103  0.07  -0.115 -0.084  0.106],[-0.51   0.283  0.103  0.296  0.004 -0.023  0.046 -0.139  0.064  0.019],1
1523,[ 0.744  0.517  0.393  0.313 -0.078 -0.102  0.135 -0.084  0.114  0.185],[ 0.762  0.65   0.405  0.237 -0.089 -0.126  0.068 -0.054 -0.232  0.151],0
1524,[-0.51   0.305  0.117  0.208 -0.004 -0.028  0.023 -0.135  0.032  0.019],[ 0.95   0.749  0.515  0.239 -0.077 -0.101  0.084 -0.05  -0.058  0.23 ],1
1525,[ 0.744  0.517  0.393  0.191 -0.112 -0.102  0.085 -0.084 -0.035  0.185],[ 0.744  0.526  0.172  0.105 -0.005 -0.147  0.065 -0.156  0.11   0.183],1
1526,[ 0.744  0.65   0.418  0.247 -0.086 -0.134  0.068 -0.075 -0.232  0.156],[ 0.95   0.757  0.559  0.237 -0.089 -0.056  0.12   0.156 -0.138  0.149],0
1527,[ 0.682  0.512  0.311  0.296 -0.092 -0.119  0.06  -0.169  0.114  0.012],[-0.277  0.06   0.19   0.216 -0.088 -0.091  0.036 -0.117 -0.053  0.034],1
1528,[ 0.644  0.285  0.073  0.19  -0.068 -0.091  0.015 -0.124  0.085  0.001],[-0.229  0.06   0.19   0.216 -0.075 -0.101  0.037 -0.115  0.085  0.025],1
1529,[ 0.744  0.526  0.289  0.223 -0.087 -0.102  0.062 -0.016 -0.237  0.16 ],[ 0.744  0.525  0.326  0.222 -0.085 -0.147  0.061  0.261  0.046  0.159],1
1530,[ 0.775  0.757  0.559  0.237 -0.092 -0.122  0.088 -0.084 -0.135  0.149],[ 0.744  0.517  0.393  0.313 -0.078  0.11   0.113 -0.084 -0.068  0.186],1
1531,[-0.875  0.757  0.515  0.165 -0.086 -0.054  0.115  0.156 -0.059  0.226],[ 0.387  0.265  0.292  0.218 -0.02  -0.054  0.058 -0.084 -0.041  0.174],0
1532,[-0.719  0.509  0.276  0.219 -0.079 -0.102  0.064 -0.084  0.037  0.066],[-0.229  0.06   0.19   0.216 -0.087 -0.091  0.037 -0.115  0.085  0.025],1
1533,[-0.201  0.06   0.19   0.212 -0.087 -0.091  0.037 -0.068  0.071  0.025],[-0.508  0.515  0.206  0.213  0.047 -0.004  0.025 -0.084  0.038  0.076],1
1534,[ 0.689  0.513  0.31   0.176 -0.087 -0.152 -0.095 -0.175  0.11   0.183],[ 0.744  0.744  0.585  0.363 -0.051 -0.102  0.144 -0.077  0.16   0.171],1
1535,[-0.229  0.06   0.19   0.216 -0.087 -0.091  0.046  0.071 -0.121  0.025],[ 0.711  0.661  0.399  0.186 -0.083 -0.087  0.093 -0.078 -0.074  0.159],0
1536,[ 0.744  0.526  0.172 -0.     0.003 -0.058  0.063 -0.107  0.167  0.183],[ 0.744  0.533  0.393  0.313 -0.087 -0.12   0.135 -0.081  0.114  0.156],1
1537,[ 0.711  0.555  0.396  0.129 -0.086 -0.05   0.115  0.183 -0.069  0.187],[ 0.744  0.521  0.418  0.166 -0.086 -0.101  0.062  0.189 -0.14   0.156],1
1538,[ 0.95   0.737  0.515  0.389 -0.086 -0.053  0.084  0.156 -0.044  0.022],[ 0.744  0.502  0.337  0.222 -0.067 -0.1    0.061  0.261  0.046  0.161],1
1539,[ 0.711  0.555  0.128  0.156 -0.076  0.025  0.093 -0.104  0.165  0.155],[ 0.616  0.509  0.279  0.219 -0.079 -0.117  0.124 -0.084  0.037  0.061],0
1540,[-0.577  0.51   0.276  0.161 -0.086 -0.102  0.084 -0.095  0.037  0.172],[-0.745  0.487  0.394  0.153 -0.074 -0.146  0.062 -0.142  0.079  0.076],0
1541,[ 0.744  0.697  0.419  0.259  0.123 -0.091  0.063  0.191 -0.14   0.22 ],[ 0.78   0.757  0.409  0.167 -0.086 -0.054  0.115  0.156  0.102  0.186],0
1542,[ 0.739  0.504  0.317  0.296 -0.078 -0.119  0.135 -0.101  0.115  0.012],[ 0.744  0.698  0.418  0.261  0.053 -0.065  0.063  0.187 -0.14   0.161],0
1543,[ 0.744  0.683  0.395  0.313 -0.086 -0.119  0.054  0.157  0.114  0.156],[ 0.744  0.65   0.423  0.247 -0.073 -0.128  0.02  -0.084 -0.232  0.156],0
1544,[ 0.439  0.283  0.103  0.175 -0.002 -0.023  0.06  -0.139  0.062  0.008],[ 0.78   0.6    0.515  0.239 -0.087 -0.106  0.083 -0.081 -0.053  0.182],1
1545,[ 0.71   0.43   0.165  0.186 -0.083 -0.087  0.092 -0.078 -0.074  0.161],[ 0.744  0.515  0.393  0.313 -0.078 -0.12   0.135 -0.081  0.114  0.159],1
1546,[ 0.744  0.65   0.418  0.277 -0.098 -0.07   0.065  0.189 -0.137  0.161],[ 0.744  0.509  0.287  0.213 -0.078 -0.102  0.085 -0.084  0.293  0.088],0
1547,[ 0.95   0.757  0.559  0.237 -0.089 -0.07   0.12  -0.072 -0.138  0.149],[-0.061 -0.094  0.118  0.106 -0.143 -0.084  0.066 -0.124  0.18   0.096],1
1548,[ 0.744  0.697  0.418  0.261  0.122 -0.054  0.063  0.187 -0.14   0.161],[-0.56   0.273  0.133  0.172 -0.063 -0.136 -0.073 -0.018  0.03   0.016],0
1549,[ 0.439  0.338  0.179  0.211 -0.093 -0.021  0.061 -0.139  0.062  0.008],[ 0.62   0.526  0.292  0.218 -0.02  -0.054  0.114 -0.084  0.257  0.174],1
1550,[ 0.744  0.65   0.423  0.247 -0.073 -0.128  0.02  -0.084 -0.232  0.156],[ 0.682  0.512  0.311  0.296 -0.092 -0.119  0.06  -0.169  0.114  0.012],1
1551,[ 0.95   0.757  0.559  0.196 -0.066 -0.138  0.087  0.156 -0.195  0.149],[ 0.744  0.509  0.287  0.213 -0.078 -0.102  0.085 -0.084  0.25   0.183],0
1552,[ 0.775  0.757  0.559  0.237 -0.092 -0.122  0.088 -0.084 -0.135  0.149],[-0.864  0.66   0.449  0.165 -0.089 -0.054  0.11   0.156 -0.059  0.06 ],0
1553,[ 0.757  0.525  0.324  0.176 -0.085 -0.031  0.06  -0.146  0.122  0.164],[ 0.71   0.511  0.287  0.213 -0.083 -0.102  0.086 -0.084  0.25   0.183],1
1554,[-0.277  0.06   0.19   0.216 -0.088 -0.091  0.036 -0.117 -0.053  0.034],[-0.745  0.487  0.394  0.153 -0.074 -0.146  0.062 -0.142  0.079  0.076],0
1555,[ 0.711  0.555  0.128  0.156 -0.076  0.025  0.093 -0.104  0.165  0.155],[-0.676  0.51   0.276  0.217 -0.079 -0.107  0.084 -0.084  0.037  0.172],0
1556,[ 0.439  0.338  0.179  0.211 -0.093 -0.021  0.061 -0.139  0.062  0.008],[ 0.95   0.749  0.515  0.239 -0.077 -0.101  0.084 -0.05  -0.058  0.23 ],1
1557,[-0.51   0.283  0.103  0.296  0.004 -0.023  0.046 -0.139  0.064  0.019],[ 0.689  0.513  0.31   0.176 -0.087 -0.152 -0.095 -0.175  0.11   0.183],1
1558,[ 0.744  0.509  0.287  0.214 -0.078 -0.099  0.086 -0.084  0.25   0.183],[ 0.95   0.733  0.515  0.229 -0.09  -0.053  0.084  0.156 -0.044  0.036],0
1559,[-0.875  0.757  0.515  0.165 -0.086 -0.054  0.115  0.156 -0.059  0.226],[-0.577  0.51   0.276  0.161 -0.086 -0.102  0.084 -0.095  0.037  0.172],0
1560,[ 0.78   0.757  0.413  0.165 -0.086 -0.054  0.115  0.156 -0.053  0.186],[ 0.744  0.65   0.418  0.247 -0.086 -0.134  0.068 -0.075 -0.232  0.156],1
1561,[-0.508  0.515  0.206  0.213  0.047 -0.004  0.025 -0.084  0.038  0.076],[ 0.744  0.533  0.393  0.313 -0.087 -0.12   0.135 -0.081  0.114  0.156],1
1562,[ 0.711  0.555  0.399  0.186 -0.086  0.013  0.093  0.186 -0.074  0.159],[ 0.711  0.555  0.396  0.129 -0.086 -0.05   0.115  0.183 -0.069  0.187],1
1563,[ 0.744  0.526  0.289  0.223 -0.087 -0.102  0.062 -0.016 -0.237  0.16 ],[ 0.744  0.525  0.289  0.223 -0.087 -0.102  0.061 -0.016 -0.1    0.107],0
1564,[ 0.744  0.502  0.337  0.222 -0.067 -0.1    0.061  0.261  0.046  0.161],[-0.51   0.305  0.117  0.208 -0.004 -0.028  0.023 -0.135  0.032  0.019],0
1565,[-0.229  0.06   0.19   0.216 -0.087 -0.091  0.037 -0.115  0.085  0.025],[-0.201  0.06   0.19   0.212 -0.089 -0.091  0.041 -0.068 -0.131  0.014],1
1566,[ 0.744  0.521  0.418  0.166 -0.086 -0.101  0.062  0.189 -0.14   0.156],[ 0.616  0.509  0.279  0.219 -0.079 -0.117  0.124 -0.084  0.037  0.061],0
1567,[-0.719  0.509  0.276  0.219 -0.079 -0.102  0.064 -0.084  0.037  0.066],[ 0.744  0.517  0.393  0.313 -0.078  0.11   0.113 -0.084 -0.068  0.186],1
1568,[-0.229  0.06   0.19   0.216 -0.075 -0.101  0.037 -0.115  0.085  0.025],[ 0.95   0.737  0.515  0.389 -0.086 -0.053  0.084  0.156 -0.044  0.022],0
1569,[ 0.472  0.283 -0.044  0.181 -0.073 -0.113  0.064 -0.137  0.062  0.008],[ 0.739  0.504  0.317  0.296 -0.078 -0.119  0.135 -0.101  0.115  0.012],1
1570,[ 0.644  0.285  0.073  0.19  -0.068 -0.091  0.015 -0.124  0.085  0.001],[ 0.744  0.744  0.585  0.363 -0.051 -0.102  0.144 -0.077  0.16   0.171],1
1571,[ 0.744  0.65   0.418  0.277 -0.073 -0.07   0.065  0.189 -0.14   0.16 ],[ 0.78   0.757  0.409  0.167 -0.086 -0.054  0.115  0.156  0.102  0.186],0
1572,[ 0.95   0.757  0.559  0.237 -0.089 -0.07   0.12  -0.072 -0.138  0.149],[-0.739  0.51   0.288  0.213 -0.076 -0.126  0.085 -0.068 -0.159  0.183],1
