,source,target,label
1529,[-0.401 -0.094  0.04   0.002 -0.087 -0.125  0.121 -0.341  0.399  0.231],[-0.932  0.666  0.425  0.154 -0.073 -0.341  0.248 -0.113  0.248  0.226],0
1530,[-0.307  0.069  0.112 -0.246  0.27  -0.029  0.063 -0.26   0.147  0.051],[ 0.744  0.754  0.703  0.249 -0.088 -0.054  0.114  0.196 -0.059  0.23 ],0
1531,[-0.726  0.64   0.183  0.4   -0.078 -0.087  0.059 -0.19  -0.036  0.075],[-0.726  0.64   0.44   0.53  -0.074 -0.078  0.115 -0.172  0.107  0.064],0
1532,[ 0.776  0.754  0.485  0.248 -0.089 -0.054  0.065 -0.203 -0.432  0.235],[-0.726  0.64   0.44   0.387 -0.074 -0.089  0.11  -0.19   0.084  0.076],0
1533,[ 0.64   0.666  0.425  0.189  0.233 -0.291  0.241 -0.113  0.268  0.229],[-0.705  0.537  0.048  0.205 -0.084 -0.153  0.109 -0.249  0.334  0.231],0
1534,[ 0.691  0.754  0.485  0.248 -0.21  -0.054  0.065 -0.203  0.053  0.235],[-0.525  0.49   0.532  0.318  0.031 -0.132  0.045 -0.21   0.333  0.184],1
1535,[-0.726  0.64   0.195  0.387 -0.074 -0.085  0.066 -0.19   0.084  0.076],[-0.859  0.64   0.425  0.156 -0.086 -0.332  0.316 -0.113  0.249  0.226],1
1536,[ 0.744  0.698  0.614  0.261 -0.087 -0.264  0.021  0.301 -0.067  0.111],[ 0.925  0.641  0.446  0.106 -0.108 -0.084  0.095 -0.154  0.209  0.393],0
1537,[-0.414  0.009  0.04   0.168 -0.087 -0.125  0.117 -0.341  0.399  0.231],[-0.525  0.641  0.621  0.383  0.031 -0.017  0.045  0.155  0.322  0.2  ],0
1538,[-0.401 -0.083  0.165  0.11  -0.088 -0.068  0.067 -0.384  0.095  0.161],[ 0.744  0.515  0.393  0.313 -0.078 -0.097  0.135 -0.084  0.114  0.185],0
1539,[-0.529  0.64   0.515  0.381 -0.086 -0.054  0.112  0.155 -0.059  0.23 ],[-0.569  0.499  0.319  0.203 -0.064 -0.045  0.123 -0.248 -0.125  0.159],0
1540,[ 0.744  0.705  0.418  0.277 -0.087 -0.101  0.063  0.189 -0.14   0.232],[-0.422 -0.059  0.105  0.386 -0.075 -0.102  0.062 -0.146  0.147  0.174],1
1541,[-0.875  0.757  0.515  0.165 -0.086 -0.054  0.115  0.156 -0.059  0.226],[-0.401 -0.039  0.165  0.19  -0.069 -0.091  0.023 -0.239  0.088  0.161],1
1542,[ 0.62   0.749  0.64   0.314 -0.088 -0.054  0.114  0.179  0.258  0.176],[ 0.71   0.641  0.449  0.113 -0.108 -0.085  0.092 -0.154  0.271  0.393],0
1543,[-0.726  0.536  0.198  0.387 -0.078 -0.102  0.066 -0.193  0.084  0.076],[ 0.744  0.515  0.393  0.313 -0.078 -0.12   0.135 -0.081  0.114  0.159],0
1544,[-0.821  0.509  0.287 -0.297 -0.074 -0.102  0.103 -0.084  0.065  0.183],[ 0.561  0.644  0.134  0.204 -0.085 -0.068  0.065 -0.118  0.189  0.19 ],1
1545,[ 0.682  0.509  0.173 -0.122 -0.075 -0.119  0.057 -0.278  0.115  0.002],[-0.662  0.641  0.444  0.387 -0.074 -0.089  0.098 -0.152  0.057  0.162],1
1546,[ 0.771  0.754  0.485  0.248 -0.089 -0.054  0.065 -0.203 -0.432  0.235],[-0.574  0.521  0.393  0.176 -0.087 -0.152  0.068 -0.133  0.11   0.183],0
1547,[-0.235  0.534  0.153  0.223 -0.078 -0.1    0.085 -0.084  0.115  0.107],[-0.525  0.529  0.621  0.298  0.031 -0.104  0.045 -0.126  0.322  0.184],0
1548,[-0.55   0.641  0.621  0.365  0.031 -0.017  0.045 -0.299  0.317  0.2  ],[-0.307 -0.16   0.115 -0.273  0.27  -0.029  0.063 -0.265  0.147  0.023],0
1549,[-0.401 -0.082  0.142  0.217  0.009 -0.068  0.113 -0.278  0.2    0.188],[ 0.744  0.754  0.585  0.363 -0.051 -0.07   0.117 -0.078 -0.059  0.231],0
1550,[-0.422 -0.059  0.105  0.386 -0.075 -0.102  0.062 -0.146  0.147  0.174],[-0.726  0.64   0.418  0.103 -0.059 -0.089  0.11  -0.19  -0.348 -0.171],0
1551,[-0.525  0.641  0.621  0.383  0.031 -0.017  0.045  0.155  0.322  0.2  ],[-0.726  0.64   0.195  0.387 -0.074 -0.085  0.066 -0.19   0.084  0.076],0
1552,[ 0.776  0.754  0.485  0.248 -0.089 -0.054  0.065 -0.203 -0.432  0.235],[-0.297 -0.043  0.118  0.156  0.286 -0.069  0.303 -0.159  0.178  0.193],1
1553,[-0.402  0.111  0.048  0.25  -0.087 -0.137  0.114  0.212 -0.194  0.231],[-0.436  0.283  0.103  0.298  0.004 -0.032  0.046 -0.265  0.175  0.02 ],0
1554,[-0.859  0.64   0.425  0.156 -0.086 -0.332  0.316 -0.113  0.249  0.226],[ 0.744  0.515  0.393  0.313 -0.078 -0.12   0.135 -0.081  0.114  0.159],0
1555,[-0.726  0.64   0.183  0.4   -0.078 -0.087  0.059 -0.19  -0.036  0.075],[ 0.565  0.525  0.126  0.206 -0.078 -0.102  0.07  -0.114 -0.1    0.106],0
1556,[-0.307 -0.16   0.115 -0.273  0.27  -0.029  0.063 -0.265  0.147  0.023],[-0.401 -0.083  0.151  0.19  -0.088 -0.068  0.067 -0.273  0.095  0.161],0
1557,[-0.415 -0.081  0.056  0.173 -0.088 -0.125  0.067 -0.341  0.244  0.187],[ 0.639  0.749  0.315  0.314 -0.086 -0.104  0.114  0.179  0.25   0.176],1
1558,[-0.401 -0.081  0.142  0.19   0.009 -0.068  0.067 -0.278  0.189  0.188],[-0.316 -0.245  0.132  0.106 -0.154 -0.122  0.089 -0.169  0.18   0.192],1
1559,[-0.316 -0.094  0.132  0.106 -0.148 -0.084  0.089 -0.154  0.18   0.192],[-0.726  0.64   0.44   0.387 -0.074 -0.089  0.11  -0.19   0.084  0.076],0
1560,[ 0.744  0.698  0.614  0.261 -0.087 -0.264  0.021  0.301 -0.067  0.111],[ 0.95   0.757  0.515  0.389 -0.086 -0.054  0.112  0.156 -0.059  0.23 ],0
1561,[-0.932  0.666  0.425  0.154 -0.073 -0.341  0.248 -0.113  0.248  0.226],[ 0.744  0.509  0.287  0.213 -0.078 -0.273  0.02  -0.084  0.257  0.183],0
1562,[-0.39   0.509  0.287  0.213 -0.078 -0.244  0.02  -0.084  0.268  0.165],[-0.662  0.654  0.466  0.387 -0.074 -0.089  0.098 -0.152  0.057  0.162],0
1563,[ 0.744  0.754  0.585  0.363 -0.051 -0.07   0.117 -0.078 -0.059  0.231],[-0.704  0.757  0.515  0.389 -0.086 -0.054  0.11  -0.202 -0.059  0.23 ],1
1564,[-0.192  0.506  0.287  0.213 -0.069 -0.092  0.02  -0.084  0.257  0.183],[ 0.744  0.754  0.64   0.314 -0.088 -0.054  0.114  0.179 -0.313  0.176],0
1565,[-0.308 -0.16   0.115 -0.273  0.029 -0.029  0.063 -0.265  0.066  0.023],[ 0.744  0.509  0.287  0.213 -0.078 -0.102  0.085 -0.084  0.25   0.183],0
1566,[ 0.744  0.754  0.703  0.249 -0.088 -0.054  0.114  0.196 -0.059  0.23 ],[ 0.64   0.666  0.425  0.189  0.233 -0.291  0.241 -0.113  0.268  0.229],1
1567,[-0.4    0.362  0.165  0.19  -0.07  -0.091  0.018 -0.239  0.088  0.001],[-0.771  0.641  0.458  0.113  0.069 -0.263  0.124 -0.154  0.271  0.393],1
1568,[ 0.744  0.698  0.625  0.261 -0.087 -0.264  0.066  0.264 -0.14   0.227],[-0.726  0.64   0.44   0.53  -0.074 -0.078  0.115 -0.172  0.107  0.064],1
1569,[-0.661  0.641  0.607  0.367  0.031 -0.021  0.085 -0.083  0.364  0.2  ],[-0.846  0.641  0.41   0.02   0.022 -0.269  0.06  -0.198  0.258  0.235],1
1570,[-0.525  0.529  0.621  0.298  0.031 -0.104  0.045 -0.126  0.322  0.184],[ 0.95   0.757  0.144  0.193 -0.086 -0.065  0.112 -0.106 -0.059  0.189],0
1571,[-0.726  0.536  0.198  0.387 -0.078 -0.102  0.066 -0.193  0.084  0.076],[-0.401 -0.083  0.165  0.11  -0.088 -0.068  0.067 -0.384  0.095  0.161],1
1572,[-0.412  0.111  0.048  0.25  -0.092 -0.137  0.114  0.191 -0.194 -0.008],[-0.451  0.321  0.049  0.293  0.053 -0.11   0.057 -0.265 -0.201 -0.201],1
1573,[-0.401 -0.039  0.165  0.202 -0.069 -0.091  0.037  0.178  0.088  0.161],[ 0.691  0.754  0.485  0.248 -0.21  -0.054  0.065 -0.203  0.053  0.235],1
1574,[-0.705  0.48   0.048  0.213 -0.088 -0.153  0.109 -0.229  0.399  0.231],[ 0.682  0.509  0.317  0.296 -0.078 -0.119  0.135 -0.169  0.114  0.012],0
1575,[-0.821  0.509  0.287 -0.297 -0.074 -0.102  0.103 -0.084  0.065  0.183],[ 0.776  0.639  0.643  0.248  0.038 -0.054  0.065 -0.203  0.258  0.235],0
1576,[-0.401 -0.039  0.165  0.19  -0.069 -0.091  0.023 -0.239  0.088  0.161],[ 0.561  0.644  0.134  0.204 -0.085 -0.068  0.065 -0.118  0.189  0.19 ],1
1577,[ 0.744  0.698  0.625  0.252 -0.087 -0.264  0.123  0.435  0.335  0.227],[-0.431  0.029  0.212  0.184  0.009 -0.068  0.067 -0.278  0.189  0.188],0
1578,[-0.529  0.64   0.515  0.381 -0.086 -0.054  0.112  0.155 -0.059  0.23 ],[-0.726  0.64   0.44   0.53  -0.074 -0.088  0.11  -0.172  0.107  0.064],1
1579,[ 0.744  0.714  0.765  0.318  0.031 -0.067  0.045  0.356  0.333  0.184],[ 0.744  0.515  0.393  0.313 -0.078 -0.097  0.135 -0.084  0.114  0.185],0
1580,[-0.705  0.537  0.048  0.205 -0.084 -0.153  0.109 -0.249  0.334  0.231],[-0.414  0.009  0.04   0.168 -0.087 -0.125  0.117 -0.341  0.399  0.231],1
1581,[ 0.744  0.696  0.614  0.261 -0.087 -0.281  0.024  0.301 -0.067  0.086],[-0.235  0.534  0.153  0.223 -0.078 -0.1    0.085 -0.084  0.115  0.107],1
1582,[ 0.834  0.698  0.738  0.201 -0.087 -0.195  0.066 -0.222 -0.059  0.227],[-0.415 -0.081  0.134  0.19  -0.071 -0.068  0.06  -0.118  0.189  0.185],0
1583,[ 0.744  0.525  0.289  0.223 -0.078 -0.102  0.085 -0.084 -0.1    0.107],[-0.383  0.057  0.105  0.386 -0.075 -0.102  0.062 -0.157  0.201  0.174],1
1584,[ 0.62   0.749  0.64   0.314 -0.088 -0.054  0.114  0.179  0.258  0.176],[-0.415 -0.081  0.134  0.19  -0.064 -0.068  0.067 -0.118  0.189  0.191],0
1585,[-0.525  0.49   0.532  0.318  0.031 -0.132  0.045 -0.21   0.333  0.184],[ 0.756  0.641  0.642  0.401  0.089 -0.054  0.047 -0.361  0.38   0.012],0
1586,[-0.308 -0.16   0.063 -0.232  0.029 -0.277  0.061 -0.266  0.066  0.024],[-0.401 -0.094  0.04   0.002 -0.087 -0.125  0.121 -0.341  0.399  0.231],1
1587,[-0.55   0.641  0.621  0.365  0.031 -0.017  0.045 -0.299  0.317  0.2  ],[-0.569  0.499  0.319  0.203 -0.064 -0.045  0.123 -0.248 -0.125  0.159],0
1588,[-0.436  0.321  0.081  0.293  0.053 -0.029  0.059 -0.265  0.172 -0.201],[ 0.744  0.698  0.614  0.261 -0.087 -0.264  0.066  0.301 -0.067  0.227],1
1589,[ 0.744  0.754  0.585  0.363 -0.083 -0.07   0.117 -0.078 -0.074  0.231],[ 0.71   0.641  0.449  0.113 -0.108 -0.085  0.092 -0.154  0.271  0.393],1
1590,[-0.401 -0.082  0.142  0.217  0.009 -0.068  0.113 -0.278  0.2    0.188],[-0.927  0.666  0.425  0.163 -0.086 -0.291  0.299 -0.113  0.249  0.226],1
1591,[-0.875  0.757  0.515  0.165 -0.086 -0.054  0.115  0.156 -0.059  0.226],[-0.662  0.641  0.444  0.387 -0.074 -0.089  0.098 -0.152  0.057  0.162],1
1592,[-0.307  0.069  0.112 -0.246  0.27  -0.029  0.063 -0.26   0.147  0.051],[ 0.744  0.697  0.418  0.261 -0.087 -0.054  0.063  0.22  -0.14   0.227],0
1593,[ 0.744  0.658  0.16   0.216 -0.087 -0.264  0.066  0.264 -0.124  0.196],[ 0.744  0.754  0.605  0.314 -0.088 -0.053  0.114  0.316 -0.313  0.176],1
1594,[ 0.744  0.509  0.704  0.313 -0.078 -0.102  0.135 -0.084  0.114  0.185],[ 0.744  0.526  0.393  0.176 -0.087 -0.147  0.062  0.261  0.11   0.183],0
1595,[ 0.682  0.509  0.173 -0.122 -0.075 -0.119  0.057 -0.278  0.115  0.002],[ 0.771  0.754  0.485  0.248 -0.089 -0.054  0.065 -0.203 -0.432  0.235],1
1596,[-0.661  0.641  0.621  0.367  0.031 -0.021  0.088 -0.132  0.317  0.2  ],[-0.436  0.323  0.103  0.293  0.27  -0.029  0.062 -0.265  0.172  0.02 ],1
1597,[ 0.925  0.641  0.446  0.106 -0.108 -0.084  0.095 -0.154  0.209  0.393],[-0.662  0.799  0.768  0.387 -0.071 -0.036  0.098  0.251  0.057  0.162],1
1598,[ 0.744  0.705  0.418  0.277 -0.087 -0.101  0.063  0.189 -0.14   0.232],[-0.425  0.507  0.615  0.315 -0.002 -0.223  0.027 -0.094 -0.131  0.078],1
1599,[-0.574  0.521  0.393  0.176 -0.087 -0.152  0.068 -0.133  0.11   0.183],[-0.425  0.507  0.466  0.315  0.1   -0.03   0.023 -0.094 -0.131 -0.2  ],1
1600,[-0.235  0.534  0.153  0.223 -0.078 -0.1    0.085 -0.084  0.115  0.107],[-0.726  0.64   0.44   0.387 -0.074 -0.089  0.11  -0.19   0.084  0.076],0
1601,[ 0.744  0.509  0.287  0.213 -0.078 -0.102  0.085 -0.084  0.25   0.183],[-0.401 -0.039  0.165  0.19  -0.069 -0.091  0.023 -0.239  0.088  0.161],1
1602,[-0.569  0.499  0.319  0.203 -0.064 -0.045  0.123 -0.248 -0.125  0.159],[ 0.744  0.509  0.704  0.313 -0.078 -0.102  0.135 -0.084  0.114  0.185],1
1603,[ 0.744  0.754  0.64   0.314 -0.088 -0.054  0.114  0.179 -0.313  0.176],[ 0.744  0.698  0.625  0.252 -0.087 -0.264  0.123  0.435  0.335  0.227],1
1604,[-0.401 -0.094  0.04   0.002 -0.087 -0.125  0.121 -0.341  0.399  0.231],[ 0.771  0.754  0.485  0.248 -0.089 -0.054  0.065 -0.203 -0.432  0.235],0
1605,[ 0.639  0.749  0.315  0.314 -0.086 -0.104  0.114  0.179  0.25   0.176],[-0.726  0.64   0.44   0.53  -0.074 -0.088  0.11  -0.172  0.107  0.064],0
1606,[-0.436  0.323  0.103  0.293  0.27  -0.029  0.062 -0.265  0.172  0.02 ],[-0.192  0.506  0.287  0.213 -0.069 -0.092  0.02  -0.084  0.257  0.183],1
1607,[-0.859  0.64   0.425  0.156 -0.086 -0.332  0.316 -0.113  0.249  0.226],[ 0.744  0.697  0.418  0.261 -0.087 -0.054  0.063  0.22  -0.14   0.227],0
1608,[ 0.64   0.666  0.425  0.189  0.233 -0.291  0.241 -0.113  0.268  0.229],[-0.529  0.64   0.515  0.381 -0.086 -0.054  0.112  0.155 -0.059  0.23 ],0
1609,[-0.55   0.641  0.621  0.365  0.031 -0.017  0.045 -0.299  0.317  0.2  ],[-0.307  0.069  0.112 -0.246  0.27  -0.029  0.063 -0.26   0.147  0.051],0
1610,[ 0.744  0.754  0.585  0.363 -0.083 -0.07   0.117 -0.078 -0.074  0.231],[-0.821  0.509  0.287 -0.297 -0.074 -0.102  0.103 -0.084  0.065  0.183],1
1611,[-0.383  0.057  0.105  0.386 -0.075 -0.102  0.062 -0.157  0.201  0.174],[-0.705  0.48   0.048  0.213 -0.088 -0.153  0.109 -0.229  0.399  0.231],1
1612,[-0.39   0.509  0.287  0.213 -0.078 -0.244  0.02  -0.084  0.268  0.165],[ 0.744  0.526  0.393  0.176 -0.087 -0.147  0.062  0.261  0.11   0.183],0
1613,[-0.415 -0.081  0.134  0.19  -0.064 -0.068  0.067 -0.118  0.189  0.191],[ 0.682  0.509  0.317  0.296 -0.078 -0.119  0.135 -0.169  0.114  0.012],0
1614,[-0.422 -0.059  0.105  0.386 -0.075 -0.102  0.062 -0.146  0.147  0.174],[ 0.744  0.698  0.625  0.261 -0.087 -0.264  0.066  0.264 -0.14   0.227],0
1615,[-0.316 -0.245  0.132  0.106 -0.154 -0.122  0.089 -0.169  0.18   0.192],[ 0.744  0.515  0.393  0.313 -0.078 -0.097  0.135 -0.084  0.114  0.185],0
1616,[ 0.565  0.525  0.126  0.206 -0.078 -0.102  0.07  -0.114 -0.1    0.106],[ 0.744  0.525  0.289  0.223 -0.078 -0.102  0.085 -0.084 -0.1    0.107],0
1617,[ 0.744  0.705  0.418  0.277 -0.087 -0.101  0.063  0.189 -0.14   0.232],[-0.412  0.111  0.048  0.25  -0.092 -0.137  0.114  0.191 -0.194 -0.008],1
1618,[-0.451  0.321  0.049  0.293  0.053 -0.11   0.057 -0.265 -0.201 -0.201],[ 0.691  0.754  0.485  0.248 -0.21  -0.054  0.065 -0.203  0.053  0.235],0
1619,[-0.662  0.799  0.768  0.387 -0.071 -0.036  0.098  0.251  0.057  0.162],[ 0.95   0.757  0.515  0.389 -0.086 -0.054  0.112  0.156 -0.059  0.23 ],0
1620,[ 0.834  0.698  0.738  0.201 -0.087 -0.195  0.066 -0.222 -0.059  0.227],[-0.525  0.49   0.532  0.318  0.031 -0.132  0.045 -0.21   0.333  0.184],0
1621,[-0.415 -0.081  0.056  0.173 -0.088 -0.125  0.067 -0.341  0.244  0.187],[-0.574  0.521  0.393  0.176 -0.087 -0.152  0.068 -0.133  0.11   0.183],0
1622,[ 0.744  0.698  0.614  0.261 -0.087 -0.264  0.021  0.301 -0.067  0.111],[-0.771  0.641  0.458  0.113  0.069 -0.263  0.124 -0.154  0.271  0.393],1
1623,[-0.4    0.362  0.165  0.19  -0.07  -0.091  0.018 -0.239  0.088  0.001],[ 0.744  0.515  0.393  0.313 -0.078 -0.12   0.135 -0.081  0.114  0.159],0
1624,[ 0.744  0.696  0.614  0.261 -0.087 -0.281  0.024  0.301 -0.067  0.086],[-0.875  0.757  0.515  0.165 -0.086 -0.054  0.115  0.156 -0.059  0.226],0
1625,[-0.726  0.64   0.183  0.4   -0.078 -0.087  0.059 -0.19  -0.036  0.075],[ 0.744  0.714  0.765  0.318  0.031 -0.067  0.045  0.356  0.333  0.184],0
1626,[-0.308 -0.16   0.115 -0.273  0.029 -0.029  0.063 -0.265  0.066  0.023],[-0.401 -0.039  0.165  0.202 -0.069 -0.091  0.037  0.178  0.088  0.161],0
1627,[ 0.71   0.641  0.449  0.113 -0.108 -0.085  0.092 -0.154  0.271  0.393],[-0.525  0.529  0.621  0.298  0.031 -0.104  0.045 -0.126  0.322  0.184],1
1628,[-0.414  0.009  0.04   0.168 -0.087 -0.125  0.117 -0.341  0.399  0.231],[-0.662  0.654  0.466  0.387 -0.074 -0.089  0.098 -0.152  0.057  0.162],0
1629,[ 0.756  0.641  0.642  0.401  0.089 -0.054  0.047 -0.361  0.38   0.012],[ 0.744  0.754  0.703  0.249 -0.088 -0.054  0.114  0.196 -0.059  0.23 ],0
1630,[-0.415 -0.081  0.134  0.19  -0.071 -0.068  0.06  -0.118  0.189  0.185],[-0.436  0.321  0.081  0.293  0.053 -0.029  0.059 -0.265  0.172 -0.201],1
1631,[ 0.925  0.641  0.446  0.106 -0.108 -0.084  0.095 -0.154  0.209  0.393],[-0.401 -0.083  0.151  0.19  -0.088 -0.068  0.067 -0.273  0.095  0.161],1
1632,[ 0.744  0.754  0.585  0.363 -0.051 -0.07   0.117 -0.078 -0.059  0.231],[-0.704  0.757  0.515  0.389 -0.086 -0.054  0.11  -0.202 -0.059  0.23 ],1
1633,[ 0.744  0.754  0.605  0.314 -0.088 -0.053  0.114  0.316 -0.313  0.176],[ 0.776  0.754  0.485  0.248 -0.089 -0.054  0.065 -0.203 -0.432  0.235],0
1634,[-0.308 -0.16   0.063 -0.232  0.029 -0.277  0.061 -0.266  0.066  0.024],[-0.401 -0.082  0.142  0.217  0.009 -0.068  0.113 -0.278  0.2    0.188],0
1635,[ 0.561  0.644  0.134  0.204 -0.085 -0.068  0.065 -0.118  0.189  0.19 ],[ 0.682  0.509  0.173 -0.122 -0.075 -0.119  0.057 -0.278  0.115  0.002],0
1636,[-0.307 -0.16   0.115 -0.273  0.27  -0.029  0.063 -0.265  0.147  0.023],[-0.726  0.64   0.195  0.387 -0.074 -0.085  0.066 -0.19   0.084  0.076],0
1637,[-0.425  0.507  0.466  0.315  0.1   -0.03   0.023 -0.094 -0.131 -0.2  ],[ 0.62   0.749  0.64   0.314 -0.088 -0.054  0.114  0.179  0.258  0.176],1
1638,[-0.726  0.64   0.44   0.53  -0.074 -0.078  0.115 -0.172  0.107  0.064],[-0.932  0.666  0.425  0.154 -0.073 -0.341  0.248 -0.113  0.248  0.226],0
1639,[-0.661  0.641  0.621  0.367  0.031 -0.021  0.088 -0.132  0.317  0.2  ],[-0.401 -0.083  0.165  0.11  -0.088 -0.068  0.067 -0.384  0.095  0.161],1
1640,[-0.726  0.536  0.198  0.387 -0.078 -0.102  0.066 -0.193  0.084  0.076],[-0.525  0.641  0.621  0.383  0.031 -0.017  0.045  0.155  0.322  0.2  ],1
1641,[ 0.744  0.509  0.287  0.213 -0.078 -0.273  0.02  -0.084  0.257  0.183],[-0.927  0.666  0.425  0.163 -0.086 -0.291  0.299 -0.113  0.249  0.226],1
1642,[-0.662  0.641  0.444  0.387 -0.074 -0.089  0.098 -0.152  0.057  0.162],[-0.431  0.029  0.212  0.184  0.009 -0.068  0.067 -0.278  0.189  0.188],1
1643,[ 0.744  0.658  0.16   0.216 -0.087 -0.264  0.066  0.264 -0.124  0.196],[ 0.776  0.639  0.643  0.248  0.038 -0.054  0.065 -0.203  0.258  0.235],0
1644,[-0.316 -0.094  0.132  0.106 -0.148 -0.084  0.089 -0.154  0.18   0.192],[-0.425  0.507  0.615  0.315 -0.002 -0.223  0.027 -0.094 -0.131  0.078],1
1645,[ 0.95   0.757  0.144  0.193 -0.086 -0.065  0.112 -0.106 -0.059  0.189],[-0.401 -0.081  0.142  0.19   0.009 -0.068  0.067 -0.278  0.189  0.188],0
1646,[-0.402  0.111  0.048  0.25  -0.087 -0.137  0.114  0.212 -0.194  0.231],[ 0.744  0.698  0.614  0.261 -0.087 -0.264  0.066  0.301 -0.067  0.227],1
1647,[-0.661  0.641  0.607  0.367  0.031 -0.021  0.085 -0.083  0.364  0.2  ],[-0.297 -0.043  0.118  0.156  0.286 -0.069  0.303 -0.159  0.178  0.193],1
1648,[-0.705  0.537  0.048  0.205 -0.084 -0.153  0.109 -0.249  0.334  0.231],[-0.846  0.641  0.41   0.02   0.022 -0.269  0.06  -0.198  0.258  0.235],0
1649,[-0.436  0.283  0.103  0.298  0.004 -0.032  0.046 -0.265  0.175  0.02 ],[-0.726  0.64   0.418  0.103 -0.059 -0.089  0.11  -0.19  -0.348 -0.171],1
1650,[-0.726  0.64   0.44   0.53  -0.074 -0.078  0.115 -0.172  0.107  0.064],[ 0.744  0.698  0.625  0.261 -0.087 -0.264  0.066  0.264 -0.14   0.227],0
1651,[ 0.744  0.515  0.393  0.313 -0.078 -0.12   0.135 -0.081  0.114  0.159],[-0.525  0.529  0.621  0.298  0.031 -0.104  0.045 -0.126  0.322  0.184],1
1652,[-0.525  0.49   0.532  0.318  0.031 -0.132  0.045 -0.21   0.333  0.184],[-0.771  0.641  0.458  0.113  0.069 -0.263  0.124 -0.154  0.271  0.393],1
1653,[-0.875  0.757  0.515  0.165 -0.086 -0.054  0.115  0.156 -0.059  0.226],[ 0.744  0.697  0.418  0.261 -0.087 -0.054  0.063  0.22  -0.14   0.227],1
1654,[-0.662  0.654  0.466  0.387 -0.074 -0.089  0.098 -0.152  0.057  0.162],[-0.705  0.537  0.048  0.205 -0.084 -0.153  0.109 -0.249  0.334  0.231],1
1655,[-0.662  0.641  0.444  0.387 -0.074 -0.089  0.098 -0.152  0.057  0.162],[ 0.744  0.526  0.393  0.176 -0.087 -0.147  0.062  0.261  0.11   0.183],0
1656,[ 0.744  0.525  0.289  0.223 -0.078 -0.102  0.085 -0.084 -0.1    0.107],[-0.308 -0.16   0.115 -0.273  0.029 -0.029  0.063 -0.265  0.066  0.023],1
1657,[-0.927  0.666  0.425  0.163 -0.086 -0.291  0.299 -0.113  0.249  0.226],[-0.422 -0.059  0.105  0.386 -0.075 -0.102  0.062 -0.146  0.147  0.174],1
1658,[-0.383  0.057  0.105  0.386 -0.075 -0.102  0.062 -0.157  0.201  0.174],[-0.415 -0.081  0.134  0.19  -0.071 -0.068  0.06  -0.118  0.189  0.185],0
1659,[-0.726  0.64   0.418  0.103 -0.059 -0.089  0.11  -0.19  -0.348 -0.171],[-0.316 -0.094  0.132  0.106 -0.148 -0.084  0.089 -0.154  0.18   0.192],0
1660,[ 0.744  0.714  0.765  0.318  0.031 -0.067  0.045  0.356  0.333  0.184],[ 0.744  0.698  0.614  0.261 -0.087 -0.264  0.066  0.301 -0.067  0.227],0
1661,[-0.661  0.641  0.607  0.367  0.031 -0.021  0.085 -0.083  0.364  0.2  ],[ 0.744  0.509  0.287  0.213 -0.078 -0.102  0.085 -0.084  0.25   0.183],0
1662,[-0.425  0.507  0.615  0.315 -0.002 -0.223  0.027 -0.094 -0.131  0.078],[-0.726  0.536  0.198  0.387 -0.078 -0.102  0.066 -0.193  0.084  0.076],0
1663,[ 0.776  0.639  0.643  0.248  0.038 -0.054  0.065 -0.203  0.258  0.235],[-0.39   0.509  0.287  0.213 -0.078 -0.244  0.02  -0.084  0.268  0.165],1
1664,[ 0.62   0.749  0.64   0.314 -0.088 -0.054  0.114  0.179  0.258  0.176],[ 0.561  0.644  0.134  0.204 -0.085 -0.068  0.065 -0.118  0.189  0.19 ],1
1665,[ 0.744  0.754  0.64   0.314 -0.088 -0.054  0.114  0.179 -0.313  0.176],[-0.401 -0.039  0.165  0.202 -0.069 -0.091  0.037  0.178  0.088  0.161],0
1666,[ 0.834  0.698  0.738  0.201 -0.087 -0.195  0.066 -0.222 -0.059  0.227],[-0.401 -0.082  0.142  0.217  0.009 -0.068  0.113 -0.278  0.2    0.188],0
1667,[-0.307  0.069  0.112 -0.246  0.27  -0.029  0.063 -0.26   0.147  0.051],[ 0.744  0.754  0.703  0.249 -0.088 -0.054  0.114  0.196 -0.059  0.23 ],0
1668,[-0.726  0.64   0.44   0.387 -0.074 -0.089  0.11  -0.19   0.084  0.076],[-0.705  0.48   0.048  0.213 -0.088 -0.153  0.109 -0.229  0.399  0.231],1
1669,[-0.436  0.321  0.081  0.293  0.053 -0.029  0.059 -0.265  0.172 -0.201],[-0.401 -0.081  0.142  0.19   0.009 -0.068  0.067 -0.278  0.189  0.188],0
1670,[ 0.682  0.509  0.173 -0.122 -0.075 -0.119  0.057 -0.278  0.115  0.002],[ 0.744  0.658  0.16   0.216 -0.087 -0.264  0.066  0.264 -0.124  0.196],1
1671,[-0.451  0.321  0.049  0.293  0.053 -0.11   0.057 -0.265 -0.201 -0.201],[-0.726  0.64   0.195  0.387 -0.074 -0.085  0.066 -0.19   0.084  0.076],0
1672,[-0.932  0.666  0.425  0.154 -0.073 -0.341  0.248 -0.113  0.248  0.226],[-0.414  0.009  0.04   0.168 -0.087 -0.125  0.117 -0.341  0.399  0.231],1
1673,[-0.401 -0.083  0.165  0.11  -0.088 -0.068  0.067 -0.384  0.095  0.161],[ 0.744  0.698  0.625  0.252 -0.087 -0.264  0.123  0.435  0.335  0.227],1
