,source,target,label
1152,[0.712 0.515 0.274 0.086 0.02  0.01  0.009 0.012 0.01  0.   ],[ 0.712  0.515  0.273  0.086  0.02   0.01   0.009  0.012  0.01  -0.001],1
1153,[0.712 0.515 0.272 0.086 0.02  0.01  0.009 0.012 0.008 0.   ],[0.714 0.515 0.273 0.085 0.02  0.01  0.009 0.015 0.01  0.001],0
1154,[ 0.712  0.515  0.272  0.086  0.02   0.01   0.009  0.011  0.007 -0.   ],[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.01  0.01  0.001],0
1155,[0.712 0.513 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.001],[0.713 0.513 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.001],0
1156,[0.712 0.516 0.273 0.086 0.02  0.01  0.008 0.012 0.007 0.   ],[0.712 0.515 0.275 0.086 0.02  0.01  0.008 0.013 0.008 0.   ],0
1157,[0.713 0.515 0.273 0.085 0.021 0.012 0.009 0.003 0.011 0.001],[0.712 0.515 0.272 0.086 0.02  0.01  0.01  0.012 0.01  0.   ],0
1158,[0.712 0.515 0.272 0.084 0.02  0.01  0.008 0.011 0.01  0.   ],[0.714 0.515 0.274 0.086 0.021 0.011 0.009 0.012 0.007 0.006],0
1159,[0.712 0.516 0.275 0.084 0.02  0.01  0.008 0.012 0.007 0.   ],[ 0.712  0.515  0.274  0.086  0.02   0.01   0.009  0.012  0.007 -0.001],1
1160,[0.712 0.515 0.274 0.086 0.02  0.01  0.01  0.012 0.01  0.   ],[0.712 0.515 0.274 0.086 0.02  0.01  0.009 0.012 0.007 0.   ],1
1161,[0.712 0.516 0.274 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],[0.712 0.516 0.273 0.084 0.02  0.01  0.009 0.012 0.007 0.   ],1
1162,[0.715 0.515 0.271 0.086 0.02  0.01  0.009 0.011 0.01  0.005],[ 0.712  0.516  0.273  0.086  0.02   0.01   0.009  0.012  0.01  -0.001],1
1163,[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],[0.713 0.515 0.272 0.085 0.02  0.01  0.009 0.01  0.01  0.001],0
1164,[ 0.714  0.515  0.273  0.086  0.02   0.01   0.009  0.01   0.007 -0.001],[0.712 0.515 0.273 0.086 0.02  0.01  0.008 0.008 0.01  0.   ],1
1165,[0.712 0.515 0.272 0.084 0.02  0.01  0.009 0.013 0.01  0.001],[0.712 0.517 0.274 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],0
1166,[ 0.715  0.515  0.272  0.085  0.02   0.01   0.008  0.002  0.007 -0.001],[ 0.715  0.515  0.272  0.086  0.02   0.01   0.008  0.012  0.008 -0.001],0
1167,[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.001],[0.712 0.515 0.273 0.085 0.02  0.011 0.009 0.013 0.01  0.004],1
1168,[0.714 0.513 0.273 0.086 0.02  0.01  0.009 0.007 0.01  0.005],[ 0.715  0.513  0.273  0.084  0.02   0.011  0.01   0.014  0.007 -0.   ],0
1169,[ 0.712  0.515  0.274  0.084  0.021  0.011  0.006  0.012  0.007 -0.   ],[0.714 0.514 0.272 0.085 0.02  0.01  0.009 0.009 0.01  0.005],0
1170,[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.01  0.007 0.001],[0.714 0.516 0.271 0.086 0.02  0.01  0.009 0.007 0.01  0.001],1
1171,[0.712 0.515 0.274 0.084 0.02  0.01  0.009 0.012 0.007 0.   ],[0.714 0.515 0.274 0.086 0.02  0.01  0.006 0.012 0.007 0.   ],0
1172,[0.712 0.515 0.273 0.086 0.02  0.01  0.009 0.013 0.01  0.004],[ 0.712  0.515  0.274  0.086  0.02   0.01   0.008  0.01   0.006 -0.001],0
1173,[0.712 0.515 0.273 0.086 0.02  0.012 0.009 0.013 0.01  0.004],[0.714 0.516 0.272 0.086 0.02  0.01  0.008 0.007 0.01  0.001],0
1174,[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.009 0.01  0.005],[0.712 0.515 0.272 0.084 0.02  0.01  0.009 0.01  0.006 0.   ],1
1175,[0.715 0.516 0.271 0.086 0.02  0.01  0.009 0.01  0.01  0.001],[0.715 0.516 0.271 0.086 0.02  0.01  0.009 0.01  0.009 0.001],1
1176,[ 0.714  0.515  0.273  0.086  0.02   0.01   0.009  0.007  0.003 -0.001],[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],0
1177,[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],[0.712 0.515 0.274 0.086 0.02  0.011 0.009 0.01  0.007 0.006],1
1178,[ 0.712  0.513  0.275  0.086  0.02   0.01   0.008  0.012  0.007 -0.001],[ 0.714  0.515  0.274  0.086  0.02   0.01   0.009  0.012  0.007 -0.   ],0
1179,[0.715 0.517 0.274 0.086 0.02  0.011 0.008 0.012 0.007 0.   ],[0.714 0.516 0.273 0.086 0.02  0.01  0.009 0.007 0.01  0.001],1
1180,[0.712 0.515 0.272 0.084 0.02  0.01  0.008 0.014 0.01  0.   ],[ 0.712  0.515  0.274  0.086  0.02   0.011  0.009  0.01   0.006 -0.001],0
1181,[0.714 0.515 0.273 0.086 0.02  0.01  0.009 0.007 0.007 0.001],[0.715 0.516 0.271 0.084 0.02  0.01  0.008 0.01  0.007 0.   ],0
1182,[0.715 0.517 0.274 0.086 0.02  0.011 0.008 0.012 0.01  0.   ],[0.712 0.516 0.273 0.086 0.02  0.01  0.009 0.012 0.01  0.005],1
1183,[0.712 0.515 0.274 0.086 0.02  0.01  0.006 0.012 0.007 0.   ],[0.712 0.515 0.273 0.086 0.02  0.013 0.009 0.013 0.01  0.004],1
1184,[0.712 0.515 0.274 0.084 0.02  0.01  0.009 0.013 0.007 0.   ],[0.712 0.516 0.273 0.086 0.02  0.01  0.009 0.012 0.007 0.   ],0
1185,[0.715 0.516 0.271 0.086 0.02  0.011 0.009 0.014 0.01  0.001],[ 0.712  0.515  0.274  0.084  0.021  0.01   0.006  0.012  0.007 -0.001],1
1186,[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.013 0.008 0.   ],[ 0.712  0.515  0.272  0.086  0.02   0.01   0.008  0.012  0.008 -0.001],1
1187,[0.714 0.515 0.271 0.086 0.02  0.01  0.008 0.011 0.008 0.001],[0.712 0.515 0.272 0.086 0.02  0.011 0.009 0.01  0.007 0.001],1
1188,[ 0.711  0.516  0.273  0.086  0.02   0.01   0.009  0.012  0.009 -0.001],[0.715 0.515 0.272 0.086 0.02  0.011 0.008 0.003 0.009 0.004],0
1189,[0.714 0.515 0.272 0.086 0.02  0.01  0.008 0.013 0.01  0.001],[ 0.712  0.515  0.274  0.085  0.021  0.011  0.006  0.012  0.007 -0.   ],1
1190,[0.713 0.515 0.273 0.085 0.02  0.012 0.009 0.015 0.01  0.006],[0.714 0.515 0.272 0.086 0.02  0.01  0.009 0.009 0.01  0.005],0
1191,[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.008 0.01  0.005],[ 0.713  0.513  0.273  0.084  0.02   0.011  0.009  0.014  0.007 -0.   ],1
1192,[0.712 0.516 0.272 0.086 0.02  0.01  0.009 0.012 0.01  0.001],[0.712 0.515 0.272 0.086 0.02  0.011 0.008 0.012 0.008 0.003],1
1193,[0.715 0.515 0.272 0.086 0.02  0.011 0.008 0.002 0.01  0.001],[0.714 0.515 0.273 0.086 0.02  0.01  0.009 0.007 0.01  0.005],0
1194,[0.712 0.515 0.272 0.084 0.02  0.01  0.008 0.011 0.007 0.   ],[0.714 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.001],0
1195,[0.712 0.515 0.273 0.084 0.02  0.01  0.009 0.012 0.007 0.001],[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.013 0.007 0.   ],1
1196,[0.712 0.516 0.272 0.086 0.02  0.01  0.008 0.013 0.008 0.   ],[ 0.712  0.515  0.272  0.086  0.02   0.01   0.009  0.01   0.006 -0.001],1
1197,[ 0.712  0.515  0.273  0.084  0.02   0.011  0.008  0.012  0.008 -0.   ],[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.01  0.001],1
1198,[0.714 0.515 0.273 0.086 0.02  0.011 0.009 0.007 0.007 0.007],[0.714 0.515 0.273 0.086 0.02  0.01  0.009 0.01  0.007 0.001],0
1199,[ 0.715  0.515  0.272  0.086  0.02   0.01   0.01   0.011  0.003 -0.001],[0.712 0.515 0.272 0.084 0.02  0.01  0.009 0.014 0.01  0.   ],1
1200,[ 0.712  0.515  0.272  0.086  0.02   0.01   0.009  0.011  0.007 -0.   ],[0.712 0.515 0.274 0.086 0.02  0.01  0.009 0.012 0.01  0.   ],0
1201,[0.712 0.516 0.273 0.084 0.02  0.01  0.009 0.012 0.007 0.   ],[0.714 0.516 0.271 0.086 0.02  0.01  0.009 0.007 0.01  0.001],0
1202,[ 0.714  0.515  0.273  0.086  0.02   0.01   0.009  0.01   0.007 -0.001],[ 0.714  0.515  0.274  0.086  0.02   0.01   0.009  0.012  0.007 -0.   ],0
1203,[ 0.712  0.515  0.274  0.085  0.021  0.011  0.006  0.012  0.007 -0.   ],[ 0.712  0.515  0.273  0.084  0.02   0.011  0.008  0.012  0.008 -0.   ],0
1204,[0.712 0.515 0.274 0.084 0.02  0.01  0.009 0.013 0.007 0.   ],[0.712 0.515 0.272 0.086 0.02  0.01  0.01  0.012 0.01  0.   ],1
1205,[0.712 0.515 0.273 0.086 0.02  0.01  0.008 0.008 0.01  0.   ],[0.715 0.516 0.271 0.086 0.02  0.011 0.009 0.014 0.01  0.001],0
1206,[ 0.712  0.515  0.274  0.086  0.02   0.01   0.009  0.012  0.007 -0.001],[0.712 0.515 0.272 0.084 0.02  0.01  0.009 0.014 0.01  0.   ],1
1207,[ 0.713  0.513  0.274  0.087  0.02   0.011  0.009  0.014  0.007 -0.   ],[0.714 0.515 0.273 0.086 0.02  0.011 0.009 0.007 0.007 0.007],0
1208,[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],[ 0.712  0.515  0.274  0.084  0.021  0.01   0.006  0.012  0.007 -0.001],1
1209,[0.715 0.515 0.272 0.086 0.02  0.011 0.008 0.003 0.009 0.004],[0.712 0.515 0.273 0.086 0.02  0.012 0.009 0.013 0.01  0.004],1
1210,[ 0.714  0.515  0.273  0.086  0.02   0.01   0.009  0.007  0.003 -0.001],[0.712 0.515 0.272 0.084 0.02  0.01  0.009 0.013 0.01  0.001],1
1211,[0.714 0.515 0.274 0.086 0.021 0.011 0.009 0.012 0.007 0.006],[0.713 0.515 0.272 0.085 0.02  0.01  0.009 0.01  0.01  0.001],0
1212,[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.001],[0.715 0.516 0.271 0.084 0.02  0.01  0.008 0.01  0.007 0.   ],0
1213,[0.714 0.516 0.272 0.086 0.02  0.01  0.008 0.007 0.01  0.001],[ 0.715  0.515  0.272  0.085  0.02   0.01   0.008  0.002  0.007 -0.001],1
1214,[ 0.713  0.513  0.273  0.084  0.02   0.011  0.009  0.014  0.007 -0.   ],[ 0.715  0.515  0.272  0.086  0.02   0.01   0.01   0.011  0.003 -0.001],0
1215,[0.712 0.515 0.274 0.084 0.02  0.01  0.009 0.012 0.007 0.   ],[ 0.715  0.515  0.272  0.086  0.02   0.01   0.008  0.012  0.008 -0.001],0
1216,[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.009 0.01  0.005],[ 0.712  0.515  0.274  0.086  0.02   0.01   0.008  0.01   0.006 -0.001],1
1217,[0.714 0.514 0.272 0.085 0.02  0.01  0.009 0.009 0.01  0.005],[0.714 0.515 0.273 0.085 0.02  0.01  0.009 0.015 0.01  0.001],0
1218,[0.712 0.513 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.001],[0.715 0.515 0.271 0.086 0.02  0.01  0.009 0.011 0.01  0.005],0
1219,[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.008 0.01  0.005],[0.712 0.516 0.275 0.084 0.02  0.01  0.008 0.012 0.007 0.   ],1
1220,[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],[0.715 0.517 0.274 0.086 0.02  0.011 0.008 0.012 0.01  0.   ],0
1221,[0.712 0.515 0.272 0.084 0.02  0.01  0.008 0.014 0.01  0.   ],[0.712 0.515 0.272 0.086 0.02  0.011 0.008 0.012 0.008 0.003],1
1222,[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.01  0.01  0.001],[ 0.712  0.516  0.273  0.086  0.02   0.01   0.009  0.012  0.01  -0.001],1
1223,[0.714 0.515 0.273 0.086 0.02  0.01  0.009 0.007 0.007 0.001],[0.712 0.515 0.272 0.084 0.02  0.01  0.009 0.01  0.006 0.   ],1
1224,[0.715 0.517 0.274 0.086 0.02  0.011 0.008 0.012 0.007 0.   ],[0.714 0.515 0.271 0.086 0.02  0.01  0.008 0.011 0.008 0.001],1
1225,[0.714 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.001],[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],1
1226,[0.715 0.516 0.271 0.086 0.02  0.01  0.009 0.01  0.009 0.001],[0.712 0.515 0.272 0.086 0.02  0.01  0.009 0.012 0.008 0.   ],1
1227,[ 0.712  0.515  0.272  0.086  0.02   0.01   0.009  0.01   0.006 -0.001],[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.013 0.008 0.   ],0
1228,[0.712 0.515 0.274 0.086 0.02  0.01  0.01  0.012 0.01  0.   ],[ 0.712  0.515  0.274  0.084  0.021  0.011  0.006  0.012  0.007 -0.   ],1
1229,[0.714 0.515 0.273 0.086 0.02  0.01  0.009 0.007 0.01  0.005],[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.01  0.001],1
1230,[0.712 0.515 0.273 0.085 0.02  0.011 0.009 0.013 0.01  0.004],[0.712 0.516 0.273 0.086 0.02  0.01  0.009 0.012 0.01  0.005],0
1231,[ 0.712  0.515  0.272  0.086  0.02   0.01   0.008  0.012  0.008 -0.001],[0.713 0.515 0.273 0.085 0.021 0.012 0.009 0.003 0.011 0.001],1
1232,[0.712 0.515 0.273 0.086 0.02  0.01  0.009 0.013 0.01  0.004],[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.01  0.007 0.001],0
1233,[0.712 0.515 0.272 0.084 0.02  0.01  0.008 0.011 0.01  0.   ],[0.714 0.515 0.272 0.086 0.02  0.01  0.008 0.013 0.01  0.001],0
1234,[0.714 0.516 0.273 0.086 0.02  0.01  0.009 0.007 0.01  0.001],[ 0.712  0.515  0.274  0.086  0.02   0.011  0.009  0.01   0.006 -0.001],1
1235,[ 0.712  0.515  0.273  0.086  0.02   0.01   0.009  0.012  0.01  -0.001],[0.715 0.516 0.271 0.086 0.02  0.01  0.009 0.01  0.01  0.001],0
1236,[0.712 0.515 0.274 0.086 0.02  0.01  0.006 0.012 0.007 0.   ],[0.712 0.515 0.274 0.086 0.02  0.01  0.009 0.012 0.007 0.   ],0
1237,[0.714 0.515 0.273 0.086 0.02  0.01  0.009 0.01  0.007 0.001],[0.712 0.515 0.273 0.086 0.02  0.013 0.009 0.013 0.01  0.004],1
1238,[0.712 0.515 0.274 0.086 0.02  0.011 0.009 0.01  0.007 0.006],[ 0.711  0.516  0.273  0.086  0.02   0.01   0.009  0.012  0.009 -0.001],0
1239,[0.712 0.516 0.274 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],[0.712 0.516 0.272 0.086 0.02  0.01  0.009 0.012 0.01  0.001],1
1240,[0.712 0.517 0.274 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],[0.713 0.515 0.273 0.085 0.02  0.012 0.009 0.015 0.01  0.006],1
1241,[0.714 0.515 0.274 0.086 0.02  0.01  0.006 0.012 0.007 0.   ],[0.712 0.515 0.272 0.084 0.02  0.01  0.008 0.011 0.007 0.   ],1
1242,[ 0.712  0.515  0.274  0.086  0.02   0.01   0.009  0.01   0.006 -0.001],[ 0.712  0.513  0.275  0.086  0.02   0.01   0.008  0.012  0.007 -0.001],1
1243,[0.712 0.515 0.272 0.086 0.02  0.011 0.009 0.01  0.007 0.001],[0.712 0.516 0.273 0.086 0.02  0.01  0.009 0.012 0.007 0.   ],0
1244,[ 0.715  0.513  0.273  0.084  0.02   0.011  0.01   0.014  0.007 -0.   ],[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.013 0.007 0.   ],1
1245,[0.714 0.515 0.272 0.086 0.02  0.01  0.009 0.009 0.01  0.005],[0.714 0.513 0.273 0.086 0.02  0.01  0.009 0.007 0.01  0.005],1
1246,[ 0.712  0.515  0.274  0.086  0.02   0.011  0.009  0.012  0.007 -0.   ],[0.715 0.515 0.272 0.086 0.02  0.011 0.008 0.002 0.01  0.001],1
1247,[0.712 0.515 0.274 0.086 0.02  0.01  0.008 0.012 0.007 0.   ],[0.712 0.515 0.273 0.084 0.02  0.01  0.009 0.012 0.007 0.001],1
1248,[0.712 0.516 0.272 0.086 0.02  0.01  0.008 0.013 0.008 0.   ],[0.712 0.515 0.275 0.086 0.02  0.01  0.008 0.013 0.008 0.   ],0
1249,[0.712 0.516 0.273 0.086 0.02  0.01  0.008 0.012 0.007 0.   ],[0.713 0.513 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.001],1
1250,[ 0.711  0.516  0.273  0.086  0.02   0.01   0.009  0.012  0.009 -0.001],[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.009 0.01  0.005],0
1251,[ 0.712  0.515  0.272  0.086  0.02   0.01   0.009  0.01   0.006 -0.001],[ 0.712  0.515  0.274  0.084  0.021  0.01   0.006  0.012  0.007 -0.001],1
1252,[0.712 0.515 0.272 0.084 0.02  0.01  0.008 0.011 0.007 0.   ],[0.712 0.515 0.272 0.086 0.02  0.01  0.01  0.012 0.01  0.   ],0
1253,[0.712 0.515 0.273 0.086 0.02  0.01  0.008 0.008 0.01  0.   ],[0.715 0.515 0.272 0.086 0.02  0.011 0.008 0.003 0.009 0.004],1
1254,[0.712 0.516 0.273 0.086 0.02  0.01  0.009 0.012 0.01  0.005],[ 0.712  0.515  0.274  0.086  0.02   0.011  0.009  0.01   0.006 -0.001],0
1255,[0.712 0.516 0.273 0.084 0.02  0.01  0.009 0.012 0.007 0.   ],[0.712 0.516 0.272 0.086 0.02  0.01  0.009 0.012 0.01  0.001],1
1256,[0.715 0.516 0.271 0.086 0.02  0.01  0.009 0.01  0.01  0.001],[0.714 0.516 0.272 0.086 0.02  0.01  0.008 0.007 0.01  0.001],1
1257,[0.715 0.516 0.271 0.084 0.02  0.01  0.008 0.01  0.007 0.   ],[ 0.712  0.513  0.275  0.086  0.02   0.01   0.008  0.012  0.007 -0.001],1
1258,[0.714 0.514 0.272 0.085 0.02  0.01  0.009 0.009 0.01  0.005],[0.714 0.516 0.271 0.086 0.02  0.01  0.009 0.007 0.01  0.001],0
1259,[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.013 0.008 0.   ],[0.712 0.515 0.273 0.085 0.02  0.011 0.009 0.013 0.01  0.004],1
1260,[0.715 0.517 0.274 0.086 0.02  0.011 0.008 0.012 0.007 0.   ],[0.714 0.515 0.273 0.086 0.02  0.011 0.009 0.007 0.007 0.007],1
1261,[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.001],[0.712 0.515 0.274 0.084 0.02  0.01  0.009 0.013 0.007 0.   ],1
1262,[0.712 0.515 0.275 0.086 0.02  0.01  0.008 0.013 0.008 0.   ],[ 0.712  0.515  0.274  0.086  0.02   0.01   0.008  0.01   0.006 -0.001],1
1263,[ 0.712  0.516  0.273  0.086  0.02   0.01   0.009  0.012  0.01  -0.001],[0.714 0.515 0.273 0.086 0.02  0.01  0.009 0.007 0.01  0.005],0
1264,[ 0.712  0.515  0.274  0.086  0.02   0.01   0.009  0.01   0.006 -0.001],[ 0.713  0.513  0.274  0.087  0.02   0.011  0.009  0.014  0.007 -0.   ],1
1265,[0.712 0.516 0.273 0.086 0.02  0.01  0.008 0.012 0.007 0.   ],[0.712 0.515 0.272 0.084 0.02  0.01  0.009 0.014 0.01  0.   ],1
1266,[0.714 0.515 0.274 0.086 0.02  0.01  0.006 0.012 0.007 0.   ],[ 0.715  0.515  0.272  0.086  0.02   0.01   0.01   0.011  0.003 -0.001],1
1267,[0.714 0.515 0.271 0.086 0.02  0.01  0.008 0.011 0.008 0.001],[ 0.712  0.515  0.274  0.086  0.02   0.011  0.009  0.012  0.007 -0.   ],1
1268,[0.714 0.516 0.273 0.086 0.02  0.01  0.009 0.007 0.01  0.001],[0.713 0.515 0.272 0.085 0.02  0.01  0.009 0.01  0.01  0.001],1
1269,[0.713 0.515 0.273 0.085 0.021 0.012 0.009 0.003 0.011 0.001],[0.712 0.515 0.274 0.086 0.02  0.01  0.01  0.012 0.01  0.   ],0
1270,[0.715 0.516 0.271 0.086 0.02  0.011 0.009 0.014 0.01  0.001],[0.712 0.515 0.272 0.084 0.02  0.01  0.008 0.011 0.01  0.   ],1
1271,[0.712 0.515 0.274 0.084 0.02  0.01  0.009 0.012 0.007 0.   ],[ 0.712  0.515  0.274  0.084  0.021  0.011  0.006  0.012  0.007 -0.   ],1
1272,[ 0.715  0.515  0.272  0.086  0.02   0.01   0.008  0.012  0.008 -0.001],[0.714 0.515 0.273 0.085 0.02  0.01  0.009 0.015 0.01  0.001],1
1273,[ 0.715  0.513  0.273  0.084  0.02   0.011  0.01   0.014  0.007 -0.   ],[0.715 0.515 0.272 0.086 0.02  0.011 0.008 0.002 0.01  0.001],1
1274,[0.715 0.515 0.271 0.086 0.02  0.01  0.009 0.011 0.01  0.005],[0.712 0.516 0.274 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],1
1275,[ 0.712  0.515  0.274  0.085  0.021  0.011  0.006  0.012  0.007 -0.   ],[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],0
1276,[0.714 0.515 0.273 0.086 0.02  0.01  0.009 0.01  0.007 0.001],[0.712 0.515 0.272 0.086 0.02  0.01  0.009 0.012 0.008 0.   ],1
1277,[0.712 0.516 0.272 0.086 0.02  0.01  0.008 0.013 0.008 0.   ],[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.008 0.01  0.005],0
1278,[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.013 0.007 0.   ],[0.712 0.517 0.274 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],0
1279,[0.714 0.515 0.274 0.086 0.021 0.011 0.009 0.012 0.007 0.006],[ 0.712  0.515  0.273  0.086  0.02   0.01   0.009  0.012  0.01  -0.001],1
1280,[ 0.712  0.515  0.274  0.086  0.02   0.01   0.009  0.012  0.007 -0.001],[ 0.714  0.515  0.273  0.086  0.02   0.01   0.009  0.01   0.007 -0.001],0
1281,[0.712 0.515 0.273 0.086 0.02  0.013 0.009 0.013 0.01  0.004],[0.714 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.001],0
1282,[0.712 0.515 0.272 0.084 0.02  0.01  0.009 0.01  0.006 0.   ],[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.01  0.01  0.001],0
1283,[0.712 0.516 0.275 0.084 0.02  0.01  0.008 0.012 0.007 0.   ],[0.712 0.515 0.273 0.086 0.02  0.01  0.009 0.013 0.01  0.004],1
1284,[0.712 0.515 0.272 0.086 0.02  0.011 0.009 0.01  0.007 0.001],[ 0.712  0.515  0.273  0.084  0.02   0.011  0.008  0.012  0.008 -0.   ],0
1285,[0.713 0.515 0.273 0.085 0.02  0.012 0.009 0.015 0.01  0.006],[ 0.712  0.515  0.272  0.086  0.02   0.01   0.008  0.012  0.008 -0.001],0
1286,[0.715 0.517 0.274 0.086 0.02  0.011 0.008 0.012 0.01  0.   ],[0.712 0.515 0.274 0.086 0.02  0.01  0.009 0.012 0.007 0.   ],1
1287,[0.714 0.513 0.273 0.086 0.02  0.01  0.009 0.007 0.01  0.005],[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],0
1288,[0.715 0.516 0.271 0.086 0.02  0.01  0.009 0.01  0.009 0.001],[ 0.712  0.515  0.272  0.086  0.02   0.01   0.009  0.011  0.007 -0.   ],1
1289,[0.714 0.515 0.272 0.086 0.02  0.01  0.008 0.013 0.01  0.001],[0.714 0.515 0.273 0.086 0.02  0.01  0.009 0.007 0.007 0.001],0
1290,[ 0.715  0.515  0.272  0.085  0.02   0.01   0.008  0.002  0.007 -0.001],[0.712 0.515 0.273 0.086 0.02  0.012 0.009 0.013 0.01  0.004],1
1291,[ 0.714  0.515  0.274  0.086  0.02   0.01   0.009  0.012  0.007 -0.   ],[0.712 0.513 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.001],1
1292,[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.01  0.001],[0.712 0.515 0.274 0.086 0.02  0.01  0.006 0.012 0.007 0.   ],0
1293,[0.712 0.515 0.272 0.086 0.02  0.011 0.008 0.012 0.008 0.003],[ 0.714  0.515  0.273  0.086  0.02   0.01   0.009  0.007  0.003 -0.001],0
1294,[0.714 0.515 0.272 0.086 0.02  0.01  0.009 0.009 0.01  0.005],[0.712 0.515 0.272 0.084 0.02  0.01  0.009 0.013 0.01  0.001],1
1295,[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],[0.713 0.513 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.001],0
1296,[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.01  0.007 0.001],[0.712 0.515 0.274 0.086 0.02  0.01  0.008 0.012 0.007 0.   ],1
1297,[0.712 0.515 0.274 0.086 0.02  0.011 0.009 0.01  0.007 0.006],[ 0.713  0.513  0.273  0.084  0.02   0.011  0.009  0.014  0.007 -0.   ],0
1298,[0.712 0.515 0.272 0.084 0.02  0.01  0.008 0.014 0.01  0.   ],[0.712 0.515 0.273 0.084 0.02  0.01  0.009 0.012 0.007 0.001],0
1299,[0.712 0.516 0.273 0.086 0.02  0.01  0.009 0.012 0.007 0.   ],[0.712 0.515 0.274 0.086 0.02  0.01  0.009 0.012 0.01  0.   ],0
1300,[ 0.711  0.516  0.273  0.086  0.02   0.01   0.009  0.012  0.009 -0.001],[0.713 0.515 0.273 0.085 0.02  0.012 0.009 0.015 0.01  0.006],1
1301,[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],[0.715 0.516 0.271 0.086 0.02  0.011 0.009 0.014 0.01  0.001],0
1302,[0.713 0.515 0.272 0.085 0.02  0.01  0.009 0.01  0.01  0.001],[0.712 0.515 0.274 0.086 0.02  0.01  0.009 0.012 0.01  0.   ],1
1303,[0.715 0.516 0.271 0.086 0.02  0.01  0.009 0.01  0.01  0.001],[0.712 0.516 0.273 0.086 0.02  0.01  0.009 0.012 0.01  0.005],1
1304,[ 0.712  0.515  0.274  0.086  0.02   0.01   0.009  0.012  0.007 -0.001],[ 0.712  0.513  0.275  0.086  0.02   0.01   0.008  0.012  0.007 -0.001],1
1305,[0.714 0.515 0.273 0.086 0.02  0.01  0.009 0.007 0.01  0.005],[0.712 0.515 0.274 0.086 0.02  0.01  0.008 0.012 0.007 0.   ],1
1306,[0.712 0.515 0.273 0.086 0.02  0.01  0.009 0.013 0.01  0.004],[0.712 0.515 0.272 0.084 0.02  0.01  0.008 0.014 0.01  0.   ],1
1307,[0.714 0.513 0.273 0.086 0.02  0.01  0.009 0.007 0.01  0.005],[0.714 0.515 0.273 0.085 0.02  0.01  0.009 0.015 0.01  0.001],0
