,source,target,label
1467,[0.712 0.512 0.267 0.086 0.02  0.011 0.009 0.012 0.01  0.   ],[ 0.712  0.515  0.272  0.089  0.02   0.01   0.008 -0.001  0.009  0.004],1
1468,[ 0.712  0.515  0.272  0.086  0.02   0.011  0.009 -0.001  0.006  0.   ],[ 0.712  0.515  0.272  0.086  0.02   0.012  0.007 -0.001  0.007  0.004],1
1469,[0.712 0.513 0.267 0.086 0.02  0.011 0.009 0.014 0.011 0.   ],[0.713 0.513 0.267 0.086 0.02  0.011 0.009 0.014 0.011 0.   ],0
1470,[0.712 0.513 0.272 0.086 0.02  0.01  0.009 0.012 0.008 0.   ],[0.714 0.515 0.27  0.089 0.021 0.01  0.008 0.001 0.009 0.003],1
1471,[0.714 0.513 0.272 0.085 0.02  0.011 0.008 0.001 0.007 0.001],[ 0.713  0.513  0.273  0.084  0.02   0.012  0.009 -0.001  0.012  0.003],1
1472,[ 0.712  0.515  0.272  0.086  0.02   0.012  0.009 -0.001  0.008  0.004],[0.714 0.513 0.267 0.084 0.02  0.009 0.007 0.001 0.007 0.   ],1
1473,[0.712 0.513 0.273 0.084 0.02  0.011 0.009 0.001 0.006 0.003],[ 0.712  0.515  0.272  0.086  0.02   0.012  0.008 -0.001  0.008  0.004],1
1474,[ 0.712  0.516  0.272  0.086  0.02   0.012  0.007 -0.001  0.007  0.004],[0.714 0.513 0.267 0.086 0.02  0.011 0.009 0.001 0.007 0.001],1
1475,[0.714 0.513 0.267 0.086 0.02  0.012 0.009 0.001 0.008 0.   ],[ 0.712  0.515  0.272  0.086  0.021  0.012  0.009 -0.001  0.007  0.004],0
1476,[0.714 0.513 0.267 0.086 0.02  0.011 0.009 0.001 0.008 0.   ],[ 0.712  0.513  0.272  0.086  0.02   0.01   0.008 -0.001  0.007  0.   ],1
1477,[ 0.712  0.515  0.272  0.086  0.02   0.01   0.009 -0.001  0.007  0.004],[0.712 0.515 0.272 0.086 0.02  0.01  0.009 0.012 0.008 0.   ],0
1478,[ 0.712  0.515  0.272  0.086  0.02   0.01   0.008 -0.001  0.008  0.005],[0.712 0.513 0.267 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],0
1479,[ 0.712  0.515  0.272  0.084  0.02   0.01   0.008 -0.     0.008  0.004],[0.712 0.515 0.27  0.086 0.021 0.009 0.01  0.001 0.007 0.004],1
1480,[ 0.712  0.515  0.27   0.084  0.02   0.01   0.007  0.002  0.007 -0.   ],[0.712 0.515 0.274 0.086 0.021 0.011 0.009 0.012 0.007 0.006],0
1481,[ 0.712  0.515  0.272  0.085  0.02   0.011  0.008  0.     0.009 -0.001],[ 0.712  0.515  0.272  0.086  0.02   0.012  0.009 -0.001  0.009  0.004],1
1482,[0.712 0.512 0.267 0.084 0.02  0.011 0.009 0.012 0.01  0.001],[0.712 0.512 0.273 0.084 0.02  0.012 0.009 0.002 0.007 0.004],1
1483,[0.712 0.513 0.273 0.084 0.02  0.012 0.009 0.001 0.007 0.003],[0.712 0.512 0.273 0.084 0.02  0.012 0.009 0.001 0.01  0.004],1
1484,[0.714 0.513 0.267 0.084 0.02  0.012 0.009 0.001 0.007 0.   ],[0.712 0.511 0.267 0.086 0.02  0.01  0.009 0.005 0.008 0.001],1
1485,[ 0.714  0.515  0.27   0.089  0.02   0.012  0.008 -0.001  0.007 -0.   ],[ 0.712  0.515  0.273  0.084  0.02   0.01   0.01   0.002  0.007 -0.   ],0
1486,[0.714 0.513 0.272 0.086 0.02  0.011 0.009 0.001 0.007 0.001],[ 0.712  0.513  0.273  0.086  0.02   0.012  0.007  0.001  0.009 -0.002],1
1487,[0.712 0.512 0.273 0.086 0.02  0.011 0.009 0.012 0.01  0.   ],[0.712 0.512 0.273 0.084 0.02  0.01  0.008 0.018 0.01  0.004],1
1488,[ 0.712  0.512  0.272  0.084  0.02   0.01   0.009 -0.     0.008 -0.003],[0.712 0.512 0.267 0.086 0.02  0.01  0.009 0.011 0.01  0.   ],0
1489,[0.712 0.515 0.268 0.086 0.02  0.012 0.008 0.013 0.008 0.004],[ 0.712  0.515  0.272  0.086  0.02   0.01   0.008 -0.001  0.008  0.004],1
1490,[ 0.712  0.515  0.272  0.086  0.021  0.012  0.009 -0.001  0.009  0.003],[0.712 0.515 0.273 0.083 0.02  0.012 0.009 0.002 0.007 0.004],0
1491,[0.714 0.513 0.267 0.084 0.02  0.012 0.009 0.001 0.007 0.002],[0.712 0.512 0.266 0.086 0.02  0.011 0.008 0.012 0.01  0.001],0
1492,[0.714 0.513 0.269 0.089 0.02  0.01  0.007 0.001 0.007 0.   ],[0.713 0.513 0.267 0.086 0.02  0.01  0.009 0.014 0.011 0.   ],0
1493,[ 0.714  0.515  0.272  0.089  0.02   0.01   0.008 -0.001  0.007  0.005],[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],0
1494,[ 0.712  0.515  0.272  0.086  0.021  0.012  0.009 -0.001  0.009  0.004],[0.714 0.511 0.267 0.084 0.02  0.011 0.009 0.003 0.008 0.   ],0
1495,[0.712 0.512 0.267 0.086 0.02  0.011 0.009 0.012 0.01  0.001],[0.712 0.512 0.268 0.086 0.02  0.012 0.009 0.012 0.007 0.006],1
1496,[0.715 0.515 0.272 0.086 0.02  0.011 0.008 0.    0.009 0.004],[0.712 0.513 0.273 0.084 0.02  0.012 0.007 0.001 0.009 0.003],1
1497,[0.712 0.512 0.273 0.084 0.02  0.011 0.009 0.001 0.01  0.004],[0.714 0.515 0.27  0.086 0.021 0.009 0.008 0.001 0.007 0.   ],0
1498,[0.715 0.515 0.272 0.085 0.02  0.011 0.008 0.    0.007 0.004],[0.712 0.513 0.27  0.084 0.02  0.01  0.008 0.001 0.007 0.   ],1
1499,[0.712 0.513 0.273 0.084 0.02  0.011 0.009 0.001 0.007 0.003],[ 0.713  0.515  0.267  0.088  0.02   0.011  0.009  0.014  0.011 -0.   ],0
1500,[0.712 0.515 0.272 0.086 0.02  0.01  0.009 0.012 0.008 0.   ],[ 0.712  0.515  0.27   0.084  0.02   0.01   0.007  0.002  0.007 -0.   ],1
1501,[0.712 0.515 0.272 0.086 0.02  0.011 0.009 0.    0.007 0.004],[0.714 0.513 0.267 0.086 0.02  0.012 0.009 0.001 0.008 0.   ],1
1502,[ 0.714  0.515  0.272  0.089  0.02   0.01   0.008 -0.001  0.007  0.005],[ 0.712  0.515  0.272  0.084  0.02   0.01   0.008 -0.     0.008  0.004],1
1503,[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],[0.714 0.513 0.267 0.084 0.02  0.009 0.008 0.001 0.008 0.   ],1
1504,[0.714 0.513 0.267 0.084 0.02  0.012 0.009 0.001 0.007 0.002],[0.714 0.513 0.267 0.084 0.02  0.011 0.009 0.001 0.008 0.   ],0
1505,[0.712 0.512 0.273 0.084 0.02  0.012 0.009 0.002 0.007 0.004],[ 0.713  0.513  0.273  0.084  0.02   0.012  0.009 -0.001  0.012  0.003],1
1506,[0.712 0.513 0.267 0.086 0.02  0.011 0.009 0.014 0.011 0.   ],[0.712 0.512 0.269 0.086 0.02  0.011 0.008 0.014 0.01  0.   ],0
1507,[0.714 0.511 0.267 0.084 0.02  0.011 0.009 0.005 0.008 0.   ],[0.714 0.511 0.267 0.084 0.02  0.011 0.009 0.003 0.008 0.   ],1
1508,[ 0.712  0.515  0.272  0.086  0.02   0.012  0.009 -0.001  0.007  0.004],[ 0.712  0.515  0.272  0.089  0.02   0.01   0.008 -0.001  0.009  0.004],1
1509,[ 0.712  0.515  0.272  0.086  0.02   0.01   0.008 -0.001  0.008  0.005],[ 0.712  0.515  0.272  0.086  0.02   0.01   0.009 -0.001  0.007  0.004],0
1510,[ 0.712  0.515  0.272  0.086  0.02   0.011  0.009 -0.001  0.009  0.003],[ 0.712  0.515  0.272  0.084  0.02   0.01   0.008 -0.     0.008  0.003],0
1511,[0.712 0.512 0.267 0.086 0.02  0.011 0.009 0.012 0.01  0.004],[ 0.714  0.515  0.272  0.09   0.02   0.01   0.009 -0.001  0.007  0.005],0
1512,[ 0.712  0.515  0.272  0.085  0.02   0.011  0.008  0.     0.009 -0.001],[0.714 0.513 0.267 0.086 0.02  0.011 0.009 0.001 0.008 0.   ],1
1513,[ 0.712  0.515  0.272  0.086  0.02   0.01   0.009 -0.001  0.008  0.004],[ 0.714  0.512  0.272  0.089  0.02   0.01   0.009 -0.     0.007  0.005],1
1514,[0.712 0.515 0.273 0.086 0.02  0.012 0.009 0.001 0.009 0.003],[0.712 0.512 0.273 0.084 0.02  0.012 0.009 0.001 0.01  0.004],1
1515,[ 0.714  0.512  0.274  0.086  0.021  0.011  0.008  0.001  0.009 -0.004],[0.712 0.512 0.267 0.086 0.02  0.011 0.009 0.012 0.01  0.   ],1
1516,[ 0.714  0.512  0.272  0.086  0.02   0.01   0.009 -0.     0.007 -0.001],[ 0.714  0.515  0.27   0.084  0.021  0.01   0.008  0.001  0.009 -0.004],0
1517,[0.714 0.513 0.267 0.086 0.02  0.011 0.009 0.001 0.007 0.001],[0.712 0.513 0.267 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],0
1518,[0.712 0.512 0.273 0.084 0.02  0.01  0.008 0.018 0.01  0.004],[ 0.712  0.515  0.272  0.086  0.021  0.012  0.009 -0.001  0.007  0.004],1
1519,[0.712 0.512 0.273 0.084 0.02  0.011 0.009 0.001 0.01  0.004],[0.712 0.513 0.273 0.084 0.02  0.012 0.007 0.001 0.009 0.003],0
1520,[0.712 0.515 0.27  0.086 0.021 0.009 0.01  0.001 0.007 0.004],[0.712 0.515 0.274 0.086 0.021 0.011 0.009 0.012 0.007 0.006],0
1521,[ 0.713  0.515  0.267  0.088  0.02   0.011  0.009  0.014  0.011 -0.   ],[0.712 0.515 0.273 0.086 0.02  0.012 0.009 0.001 0.009 0.004],0
1522,[0.714 0.513 0.272 0.085 0.02  0.011 0.008 0.001 0.007 0.001],[0.714 0.513 0.267 0.084 0.02  0.009 0.007 0.001 0.007 0.   ],1
1523,[ 0.712  0.515  0.273  0.084  0.02   0.01   0.01   0.002  0.007 -0.   ],[0.714 0.512 0.268 0.086 0.02  0.011 0.009 0.001 0.007 0.   ],1
1524,[0.712 0.512 0.267 0.086 0.02  0.01  0.009 0.011 0.01  0.   ],[ 0.712  0.512  0.272  0.084  0.02   0.01   0.009 -0.     0.008 -0.003],1
1525,[ 0.714  0.515  0.27   0.089  0.02   0.01   0.008 -0.001  0.007  0.   ],[ 0.712  0.515  0.273  0.086  0.02   0.012  0.009 -0.001  0.008  0.003],0
1526,[ 0.712  0.515  0.272  0.086  0.02   0.011  0.009 -0.001  0.006  0.   ],[0.712 0.512 0.267 0.086 0.02  0.011 0.009 0.012 0.01  0.006],1
1527,[ 0.712  0.515  0.272  0.086  0.02   0.012  0.009 -0.001  0.009  0.004],[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],0
1528,[ 0.712  0.515  0.272  0.086  0.02   0.01   0.008 -0.001  0.008  0.004],[0.715 0.515 0.272 0.085 0.02  0.011 0.008 0.    0.009 0.004],0
1529,[ 0.714  0.515  0.27   0.089  0.02   0.012  0.008 -0.001  0.007 -0.   ],[ 0.712  0.515  0.272  0.086  0.02   0.012  0.008 -0.001  0.008  0.004],1
1530,[0.712 0.512 0.267 0.086 0.02  0.011 0.008 0.012 0.01  0.001],[0.714 0.513 0.267 0.084 0.02  0.012 0.009 0.001 0.007 0.   ],1
1531,[0.712 0.511 0.267 0.086 0.02  0.01  0.009 0.005 0.008 0.001],[ 0.712  0.515  0.272  0.086  0.021  0.012  0.009 -0.001  0.009  0.004],0
1532,[ 0.712  0.516  0.272  0.086  0.02   0.012  0.007 -0.001  0.007  0.004],[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],0
1533,[ 0.712  0.515  0.272  0.086  0.021  0.012  0.009 -0.001  0.009  0.003],[0.712 0.513 0.273 0.084 0.02  0.011 0.009 0.001 0.006 0.003],0
1534,[0.714 0.515 0.27  0.086 0.021 0.009 0.008 0.001 0.007 0.   ],[0.712 0.513 0.273 0.084 0.02  0.012 0.009 0.001 0.007 0.003],1
1535,[ 0.712  0.513  0.273  0.086  0.02   0.012  0.007  0.001  0.009 -0.002],[0.714 0.513 0.267 0.086 0.02  0.012 0.009 0.001 0.011 0.   ],1
1536,[0.712 0.515 0.273 0.084 0.02  0.012 0.009 0.002 0.007 0.004],[0.712 0.513 0.27  0.084 0.02  0.01  0.008 0.001 0.007 0.   ],1
1537,[ 0.712  0.515  0.272  0.086  0.02   0.012  0.007 -0.001  0.007  0.004],[ 0.712  0.515  0.272  0.084  0.02   0.009  0.008 -0.     0.007  0.004],0
1538,[0.714 0.515 0.27  0.089 0.021 0.01  0.008 0.001 0.009 0.003],[0.715 0.515 0.272 0.085 0.02  0.011 0.008 0.    0.007 0.004],0
1539,[0.715 0.515 0.272 0.086 0.02  0.011 0.008 0.    0.009 0.004],[ 0.712  0.515  0.272  0.086  0.02   0.012  0.009 -0.001  0.008  0.004],1
1540,[ 0.712  0.513  0.272  0.086  0.02   0.01   0.008 -0.001  0.007  0.   ],[0.714 0.513 0.269 0.089 0.02  0.01  0.007 0.001 0.007 0.   ],0
1541,[0.714 0.515 0.27  0.089 0.021 0.01  0.008 0.001 0.007 0.   ],[0.712 0.512 0.267 0.086 0.02  0.011 0.009 0.012 0.01  0.001],1
1542,[0.712 0.512 0.268 0.086 0.02  0.012 0.009 0.012 0.007 0.006],[0.712 0.512 0.266 0.086 0.02  0.011 0.008 0.012 0.01  0.001],0
1543,[0.713 0.513 0.267 0.086 0.02  0.011 0.009 0.014 0.011 0.   ],[0.712 0.512 0.275 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],0
1544,[0.712 0.515 0.273 0.083 0.02  0.012 0.009 0.002 0.007 0.004],[0.712 0.512 0.267 0.084 0.02  0.011 0.009 0.012 0.01  0.001],1
1545,[ 0.712  0.515  0.272  0.086  0.02   0.01   0.009 -0.     0.008  0.004],[0.714 0.513 0.272 0.086 0.02  0.011 0.009 0.001 0.007 0.001],0
1546,[0.712 0.513 0.273 0.084 0.02  0.011 0.009 0.001 0.007 0.003],[0.712 0.513 0.272 0.086 0.02  0.01  0.009 0.012 0.008 0.   ],0
1547,[0.712 0.512 0.273 0.086 0.02  0.011 0.009 0.012 0.01  0.   ],[0.712 0.515 0.273 0.089 0.02  0.01  0.009 0.001 0.007 0.004],1
1548,[0.712 0.512 0.273 0.086 0.02  0.012 0.009 0.001 0.009 0.003],[0.713 0.513 0.267 0.086 0.02  0.01  0.009 0.014 0.011 0.   ],0
1549,[0.712 0.513 0.267 0.086 0.02  0.01  0.009 0.012 0.008 0.   ],[0.712 0.515 0.268 0.086 0.02  0.012 0.008 0.013 0.008 0.004],0
1550,[0.712 0.512 0.267 0.084 0.02  0.011 0.009 0.012 0.01  0.001],[0.712 0.513 0.267 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],1
1551,[0.712 0.515 0.272 0.086 0.02  0.01  0.009 0.012 0.008 0.   ],[0.713 0.513 0.267 0.086 0.02  0.011 0.009 0.014 0.011 0.   ],1
1552,[ 0.712  0.513  0.272  0.086  0.02   0.01   0.008 -0.001  0.007  0.   ],[0.715 0.515 0.272 0.085 0.02  0.011 0.008 0.    0.009 0.004],0
1553,[ 0.712  0.515  0.272  0.089  0.02   0.01   0.008 -0.001  0.009  0.004],[ 0.712  0.515  0.272  0.086  0.021  0.012  0.009 -0.001  0.007  0.004],0
1554,[ 0.712  0.515  0.272  0.086  0.02   0.012  0.007 -0.001  0.007  0.004],[0.714 0.513 0.267 0.086 0.02  0.011 0.009 0.001 0.007 0.001],1
1555,[ 0.714  0.512  0.272  0.089  0.02   0.01   0.009 -0.     0.007  0.005],[ 0.712  0.515  0.272  0.086  0.02   0.01   0.009 -0.001  0.008  0.004],0
1556,[ 0.712  0.515  0.272  0.084  0.02   0.01   0.008 -0.     0.008  0.003],[ 0.712  0.515  0.273  0.086  0.02   0.012  0.009 -0.001  0.008  0.003],1
1557,[ 0.713  0.515  0.267  0.088  0.02   0.011  0.009  0.014  0.011 -0.   ],[0.712 0.512 0.267 0.086 0.02  0.011 0.009 0.012 0.01  0.   ],1
1558,[ 0.714  0.515  0.27   0.084  0.021  0.01   0.008  0.001  0.009 -0.004],[0.713 0.513 0.267 0.086 0.02  0.01  0.009 0.014 0.011 0.   ],1
1559,[0.712 0.513 0.267 0.086 0.02  0.01  0.009 0.012 0.008 0.   ],[0.712 0.513 0.272 0.086 0.02  0.01  0.009 0.012 0.008 0.   ],0
1560,[0.712 0.513 0.273 0.084 0.02  0.011 0.009 0.001 0.006 0.003],[ 0.712  0.515  0.272  0.086  0.02   0.01   0.008 -0.001  0.008  0.004],1
1561,[0.712 0.515 0.273 0.083 0.02  0.012 0.009 0.002 0.007 0.004],[ 0.714  0.512  0.272  0.086  0.02   0.01   0.009 -0.     0.007 -0.001],1
1562,[0.712 0.515 0.273 0.089 0.02  0.01  0.009 0.001 0.007 0.004],[0.714 0.511 0.267 0.084 0.02  0.011 0.009 0.005 0.008 0.   ],1
1563,[0.712 0.512 0.269 0.086 0.02  0.011 0.008 0.014 0.01  0.   ],[0.714 0.513 0.267 0.086 0.02  0.012 0.009 0.001 0.011 0.   ],1
1564,[ 0.712  0.515  0.272  0.086  0.02   0.012  0.009 -0.001  0.009  0.004],[0.712 0.515 0.27  0.086 0.021 0.009 0.01  0.001 0.007 0.004],1
1565,[ 0.712  0.515  0.273  0.084  0.02   0.01   0.01   0.002  0.007 -0.   ],[ 0.714  0.515  0.27   0.089  0.02   0.01   0.008 -0.001  0.007  0.   ],1
1566,[0.712 0.512 0.266 0.086 0.02  0.011 0.008 0.012 0.01  0.001],[0.714 0.513 0.267 0.084 0.02  0.009 0.007 0.001 0.007 0.   ],1
1567,[ 0.712  0.513  0.273  0.086  0.02   0.012  0.007  0.001  0.009 -0.002],[0.712 0.513 0.273 0.084 0.02  0.012 0.007 0.001 0.009 0.003],1
1568,[0.715 0.515 0.272 0.085 0.02  0.011 0.008 0.    0.007 0.004],[0.712 0.512 0.273 0.084 0.02  0.011 0.009 0.001 0.01  0.004],1
1569,[0.712 0.512 0.267 0.086 0.02  0.011 0.009 0.012 0.01  0.001],[0.712 0.513 0.27  0.084 0.02  0.01  0.008 0.001 0.007 0.   ],1
1570,[0.714 0.511 0.267 0.084 0.02  0.011 0.009 0.003 0.008 0.   ],[0.714 0.513 0.267 0.086 0.02  0.011 0.009 0.001 0.008 0.   ],1
1571,[ 0.714  0.515  0.272  0.09   0.02   0.01   0.009 -0.001  0.007  0.005],[0.712 0.513 0.267 0.086 0.02  0.011 0.009 0.014 0.011 0.   ],0
1572,[ 0.714  0.515  0.27   0.089  0.02   0.012  0.008 -0.001  0.007 -0.   ],[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],0
1573,[0.714 0.513 0.272 0.085 0.02  0.011 0.008 0.001 0.007 0.001],[ 0.714  0.515  0.272  0.089  0.02   0.01   0.008 -0.001  0.007  0.005],1
1574,[ 0.712  0.515  0.272  0.085  0.02   0.011  0.008  0.     0.009 -0.001],[ 0.712  0.515  0.272  0.086  0.02   0.012  0.008 -0.001  0.008  0.004],1
1575,[0.714 0.513 0.267 0.084 0.02  0.011 0.009 0.001 0.008 0.   ],[0.714 0.513 0.267 0.084 0.02  0.009 0.008 0.001 0.008 0.   ],1
1576,[0.714 0.512 0.268 0.086 0.02  0.011 0.009 0.001 0.007 0.   ],[ 0.712  0.515  0.272  0.086  0.02   0.01   0.009 -0.001  0.007  0.004],0
1577,[0.712 0.512 0.275 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],[0.712 0.512 0.267 0.086 0.02  0.011 0.009 0.012 0.01  0.004],1
1578,[0.712 0.515 0.272 0.086 0.02  0.011 0.009 0.    0.007 0.004],[ 0.714  0.512  0.274  0.086  0.021  0.011  0.008  0.001  0.009 -0.004],0
1579,[0.712 0.515 0.273 0.086 0.02  0.012 0.009 0.001 0.009 0.003],[0.712 0.512 0.273 0.084 0.02  0.012 0.009 0.002 0.007 0.004],1
1580,[0.714 0.513 0.267 0.084 0.02  0.012 0.009 0.001 0.007 0.   ],[0.712 0.512 0.267 0.086 0.02  0.011 0.008 0.012 0.01  0.001],0
1581,[0.714 0.513 0.269 0.089 0.02  0.01  0.007 0.001 0.007 0.   ],[ 0.712  0.515  0.272  0.086  0.02   0.012  0.009 -0.001  0.008  0.004],0
1582,[0.712 0.513 0.273 0.084 0.02  0.011 0.009 0.001 0.007 0.003],[0.715 0.515 0.272 0.086 0.02  0.011 0.008 0.    0.009 0.004],0
1583,[0.712 0.512 0.273 0.086 0.02  0.011 0.009 0.012 0.01  0.   ],[0.712 0.512 0.267 0.086 0.02  0.01  0.009 0.011 0.01  0.   ],1
1584,[ 0.712  0.515  0.272  0.086  0.02   0.011  0.009 -0.001  0.006  0.   ],[ 0.712  0.515  0.272  0.086  0.021  0.012  0.009 -0.001  0.009  0.003],1
1585,[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],[ 0.712  0.515  0.272  0.084  0.02   0.009  0.008 -0.     0.007  0.004],1
1586,[ 0.712  0.515  0.272  0.086  0.02   0.01   0.009 -0.     0.008  0.004],[ 0.712  0.515  0.272  0.084  0.02   0.01   0.008 -0.     0.008  0.004],1
1587,[0.712 0.512 0.273 0.084 0.02  0.01  0.008 0.018 0.01  0.004],[ 0.713  0.513  0.273  0.084  0.02   0.012  0.009 -0.001  0.012  0.003],1
1588,[0.714 0.515 0.27  0.089 0.021 0.01  0.008 0.001 0.007 0.   ],[0.712 0.512 0.268 0.086 0.02  0.012 0.009 0.012 0.007 0.006],1
1589,[ 0.712  0.515  0.27   0.084  0.02   0.01   0.007  0.002  0.007 -0.   ],[0.712 0.511 0.267 0.086 0.02  0.01  0.009 0.005 0.008 0.001],1
1590,[0.712 0.515 0.274 0.086 0.021 0.011 0.009 0.012 0.007 0.006],[0.712 0.513 0.273 0.084 0.02  0.012 0.009 0.001 0.007 0.003],1
1591,[0.712 0.512 0.267 0.086 0.02  0.011 0.009 0.012 0.01  0.006],[ 0.712  0.516  0.272  0.086  0.02   0.012  0.007 -0.001  0.007  0.004],1
1592,[0.714 0.513 0.272 0.086 0.02  0.011 0.009 0.001 0.007 0.001],[ 0.712  0.515  0.272  0.086  0.02   0.012  0.009 -0.001  0.007  0.004],1
1593,[ 0.712  0.515  0.272  0.086  0.02   0.01   0.008 -0.001  0.008  0.005],[0.712 0.515 0.268 0.086 0.02  0.012 0.008 0.013 0.008 0.004],0
1594,[0.714 0.515 0.27  0.089 0.021 0.01  0.008 0.001 0.009 0.003],[0.712 0.512 0.273 0.084 0.02  0.012 0.009 0.001 0.01  0.004],1
1595,[0.714 0.513 0.267 0.086 0.02  0.012 0.009 0.001 0.008 0.   ],[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],0
1596,[0.712 0.512 0.273 0.086 0.02  0.012 0.009 0.001 0.009 0.003],[ 0.712  0.515  0.272  0.086  0.02   0.011  0.009 -0.001  0.009  0.003],1
1597,[ 0.712  0.512  0.272  0.084  0.02   0.01   0.009 -0.     0.008 -0.003],[0.714 0.515 0.27  0.086 0.021 0.009 0.008 0.001 0.007 0.   ],0
1598,[0.712 0.515 0.273 0.086 0.02  0.012 0.009 0.001 0.009 0.004],[0.712 0.515 0.273 0.084 0.02  0.012 0.009 0.002 0.007 0.004],0
1599,[0.714 0.513 0.267 0.084 0.02  0.012 0.009 0.001 0.007 0.002],[ 0.712  0.515  0.272  0.086  0.021  0.012  0.009 -0.001  0.009  0.004],0
1600,[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],[ 0.712  0.515  0.273  0.086  0.02   0.012  0.009 -0.001  0.008  0.003],1
1601,[0.712 0.515 0.273 0.084 0.02  0.012 0.009 0.002 0.007 0.004],[ 0.714  0.515  0.27   0.089  0.02   0.01   0.008 -0.001  0.007  0.   ],1
1602,[0.712 0.515 0.274 0.086 0.021 0.011 0.009 0.012 0.007 0.006],[0.712 0.513 0.273 0.084 0.02  0.011 0.009 0.001 0.006 0.003],1
1603,[ 0.712  0.515  0.272  0.084  0.02   0.01   0.008 -0.     0.008  0.004],[0.714 0.513 0.267 0.084 0.02  0.009 0.007 0.001 0.007 0.   ],1
1604,[0.714 0.513 0.272 0.086 0.02  0.011 0.009 0.001 0.007 0.001],[0.714 0.513 0.267 0.084 0.02  0.011 0.009 0.001 0.008 0.   ],1
1605,[ 0.712  0.515  0.272  0.085  0.02   0.011  0.008  0.     0.009 -0.001],[0.712 0.512 0.273 0.084 0.02  0.01  0.008 0.018 0.01  0.004],1
1606,[0.712 0.512 0.267 0.086 0.02  0.011 0.009 0.012 0.01  0.004],[ 0.712  0.515  0.27   0.084  0.02   0.01   0.007  0.002  0.007 -0.   ],0
1607,[0.712 0.515 0.273 0.089 0.02  0.01  0.009 0.001 0.007 0.004],[ 0.714  0.512  0.274  0.086  0.021  0.011  0.008  0.001  0.009 -0.004],1
1608,[0.714 0.513 0.267 0.084 0.02  0.012 0.009 0.001 0.007 0.   ],[ 0.712  0.515  0.272  0.086  0.021  0.012  0.009 -0.001  0.009  0.004],0
1609,[ 0.714  0.512  0.272  0.086  0.02   0.01   0.009 -0.     0.007 -0.001],[0.715 0.515 0.272 0.085 0.02  0.011 0.008 0.    0.009 0.004],0
1610,[ 0.712  0.515  0.272  0.086  0.02   0.01   0.009 -0.     0.008  0.004],[ 0.712  0.515  0.272  0.086  0.02   0.012  0.008 -0.001  0.008  0.004],1
1611,[0.714 0.512 0.268 0.086 0.02  0.011 0.009 0.001 0.007 0.   ],[ 0.714  0.515  0.272  0.089  0.02   0.01   0.008 -0.001  0.007  0.005],0
1612,[0.712 0.511 0.267 0.086 0.02  0.01  0.009 0.005 0.008 0.001],[0.712 0.512 0.273 0.086 0.02  0.012 0.009 0.001 0.009 0.003],0
1613,[ 0.712  0.515  0.273  0.084  0.02   0.01   0.01   0.002  0.007 -0.   ],[0.714 0.513 0.267 0.086 0.02  0.012 0.009 0.001 0.011 0.   ],1
1614,[0.712 0.512 0.273 0.084 0.02  0.011 0.009 0.001 0.01  0.004],[0.712 0.512 0.267 0.086 0.02  0.011 0.009 0.012 0.01  0.006],1
1615,[ 0.714  0.515  0.27   0.084  0.021  0.01   0.008  0.001  0.009 -0.004],[0.712 0.515 0.273 0.086 0.02  0.012 0.009 0.001 0.009 0.004],0
1616,[ 0.712  0.515  0.272  0.086  0.02   0.012  0.009 -0.001  0.009  0.004],[0.712 0.512 0.266 0.086 0.02  0.011 0.008 0.012 0.01  0.001],1
1617,[0.712 0.512 0.267 0.086 0.02  0.011 0.008 0.012 0.01  0.001],[ 0.712  0.513  0.272  0.086  0.02   0.01   0.008 -0.001  0.007  0.   ],1
1618,[0.712 0.513 0.272 0.086 0.02  0.01  0.009 0.012 0.008 0.   ],[ 0.714  0.512  0.272  0.089  0.02   0.01   0.009 -0.     0.007  0.005],1
1619,[ 0.712  0.515  0.272  0.086  0.02   0.01   0.009 -0.001  0.007  0.004],[0.712 0.513 0.273 0.084 0.02  0.012 0.007 0.001 0.009 0.003],0
1620,[ 0.712  0.515  0.272  0.086  0.021  0.012  0.009 -0.001  0.007  0.004],[0.714 0.513 0.272 0.085 0.02  0.011 0.008 0.001 0.007 0.001],0
1621,[0.712 0.513 0.267 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],[ 0.712  0.515  0.272  0.086  0.02   0.011  0.009 -0.001  0.009  0.003],1
